0 	0.002329709 	-0.021689109 	1.0647286
2.0100503e-05 	0.002329709 	-0.021689109 	1.0647286
4.0201005e-05 	0.002329709 	-0.021689109 	1.0647286
6.0301508e-05 	-0.0053119589 	-0.021883588 	1.0647119
8.040201e-05 	-0.0053119589 	-0.021883588 	1.0647119
0.00010050251 	-0.0053119589 	-0.021883588 	1.0647119
0.00012060302 	-0.017597696 	-0.024417459 	1.0613167
0.00014070352 	-0.017597696 	-0.024417459 	1.0613167
0.00016080402 	-0.017597696 	-0.024417459 	1.0613167
0.00018090452 	-0.014420411 	-0.029180133 	1.0614096
0.00020100503 	-0.014420411 	-0.029180133 	1.0614096
0.00022110553 	-0.0039304842 	-0.027342206 	1.0648226
0.00024120603 	-0.0022101415 	-0.031180518 	1.0652384
0.00026130653 	-0.0022101415 	-0.031180518 	1.0652384
0.00028140704 	-0.0097006925 	-0.036898587 	1.0634055
0.00030150754 	-0.00057429124 	-0.034795432 	1.0660712
0.00032160804 	-0.00057429124 	-0.034795432 	1.0660712
0.00034170854 	0.00080224039 	-0.037937652 	1.0673982
0.00036180905 	0.00080224039 	-0.037937652 	1.0673982
0.00038190955 	-0.0079949911 	-0.039966859 	1.0651967
0.00040201005 	-0.0067225797 	-0.04277213 	1.0675146
0.00042211055 	-0.0067225797 	-0.04277213 	1.0675146
0.00044221106 	-0.0067225797 	-0.04277213 	1.0675146
0.00046231156 	-0.005997482 	-0.045533886 	1.070468
0.00048241206 	-0.005997482 	-0.045533886 	1.070468
0.00050251256 	-0.0059719047 	-0.048323599 	1.0741236
0.00052261307 	-0.0059719047 	-0.048323599 	1.0741236
0.00054271357 	-0.0059719047 	-0.048323599 	1.0741236
0.00056281407 	-0.0067334986 	-0.051047882 	1.0783354
0.00058291457 	-0.0067334986 	-0.051047882 	1.0783354
0.00060301508 	-0.0067334986 	-0.051047882 	1.0783354
0.00062311558 	-0.0082297854 	-0.053538754 	1.0826684
0.00064321608 	-0.0082297854 	-0.053538754 	1.0826684
0.00066331658 	-0.0082297854 	-0.053538754 	1.0826684
0.00068341709 	0.00014333536 	-0.052827735 	1.0878091
0.00070351759 	0.00014333536 	-0.052827735 	1.0878091
0.00072361809 	-0.001371831 	-0.054635376 	1.0913262
0.00074371859 	-0.001371831 	-0.054635376 	1.0913262
0.0007638191 	-0.01258735 	-0.057197588 	1.0892951
0.0007839196 	-0.014959858 	-0.058024589 	1.0905803
0.0008040201 	-0.014959858 	-0.058024589 	1.0905803
0.0008241206 	-0.014959858 	-0.058024589 	1.0905803
0.00084422111 	-0.0047308014 	-0.056528481 	1.0948998
0.00086432161 	-0.0047308014 	-0.056528481 	1.0948998
0.00088442211 	-0.0047308014 	-0.056528481 	1.0948998
0.00090452261 	-0.0064806878 	-0.056052847 	1.0944736
0.00092462312 	-0.0064806878 	-0.056052847 	1.0944736
0.00094472362 	-0.0082794552 	-0.054309787 	1.0924605
0.00096482412 	-0.0082794552 	-0.054309787 	1.0924605
0.00098492462 	-0.0082794552 	-0.054309787 	1.0924605
0.0010050251 	-0.009939603 	-0.050956088 	1.0888766
0.0010251256 	-0.009939603 	-0.050956088 	1.0888766
0.0010452261 	-0.009939603 	-0.050956088 	1.0888766
0.0010653266 	-0.011566705 	-0.045832525 	1.0837934
0.0010854271 	-0.011566705 	-0.045832525 	1.0837934
0.0011055276 	-0.011566705 	-0.045832525 	1.0837934
0.0011256281 	-0.013752667 	-0.038694708 	1.0782151
0.0011457286 	-0.013752667 	-0.038694708 	1.0782151
0.0011658291 	-0.013752667 	-0.038694708 	1.0782151
0.0011859296 	-0.017300632 	-0.029200868 	1.0730184
0.0012060302 	-0.017300632 	-0.029200868 	1.0730184
0.0012261307 	-0.017300632 	-0.029200868 	1.0730184
0.0012462312 	-0.022646974 	-0.017475868 	1.068476
0.0012663317 	-0.022646974 	-0.017475868 	1.068476
0.0012864322 	-0.022646974 	-0.017475868 	1.068476
0.0013065327 	-0.029296753 	-0.0050669734 	1.0636564
0.0013266332 	-0.029296753 	-0.0050669734 	1.0636564
0.0013467337 	-0.029296753 	-0.0050669734 	1.0636564
0.0013668342 	-0.035923661 	0.0058575201 	1.0573141
0.0013869347 	-0.035923661 	0.0058575201 	1.0573141
0.0014070352 	-0.035923661 	0.0058575201 	1.0573141
0.0014271357 	-0.04160611 	0.014340361 	1.0496351
0.0014472362 	-0.04160611 	0.014340361 	1.0496351
0.0014673367 	-0.04160611 	0.014340361 	1.0496351
0.0014874372 	-0.046597435 	0.021228008 	1.0421421
0.0015075377 	-0.046597435 	0.021228008 	1.0421421
0.0015276382 	-0.051740134 	0.027960306 	1.035951
0.0015477387 	-0.051740134 	0.027960306 	1.035951
0.0015678392 	-0.051740134 	0.027960306 	1.035951
0.0015879397 	-0.057633946 	0.035302882 	1.0308931
0.0016080402 	-0.057633946 	0.035302882 	1.0308931
0.0016281407 	-0.057633946 	0.035302882 	1.0308931
0.0016482412 	-0.06441919 	0.043329584 	1.0259587
0.0016683417 	-0.06441919 	0.043329584 	1.0259587
0.0016884422 	-0.0719193 	0.051852682 	1.0200922
0.0017085427 	-0.0719193 	0.051852682 	1.0200922
0.0017286432 	-0.0719193 	0.051852682 	1.0200922
0.0017487437 	-0.079812494 	0.06051749 	1.01275
0.0017688442 	-0.079812494 	0.06051749 	1.01275
0.0017889447 	-0.079812494 	0.06051749 	1.01275
0.0018090452 	-0.087551228 	0.068532564 	1.0039342
0.0018291457 	-0.087551228 	0.068532564 	1.0039342
0.0018492462 	-0.094225598 	0.074641536 	0.99385279
0.0018693467 	-0.094225598 	0.074641536 	0.99385279
0.0018894472 	-0.094225598 	0.074641536 	0.99385279
0.0019095477 	-0.098844884 	0.077509922 	0.98259839
0.0019296482 	-0.098844884 	0.077509922 	0.98259839
0.0019497487 	-0.10086251 	0.076176578 	0.97010669
0.0019698492 	-0.10086251 	0.076176578 	0.97010669
0.0019899497 	-0.10035784 	0.070175632 	0.95623166
0.0020100503 	-0.10035784 	0.070175632 	0.95623166
0.0020301508 	-0.10035784 	0.070175632 	0.95623166
0.0020502513 	-0.097811653 	0.059396958 	0.94067244
0.0020703518 	-0.097811653 	0.059396958 	0.94067244
0.0020904523 	-0.093713467 	0.044115407 	0.92305725
0.0021105528 	-0.093713467 	0.044115407 	0.92305725
0.0021306533 	-0.093713467 	0.044115407 	0.92305725
0.0021507538 	-0.088497042 	0.025244737 	0.90359614
0.0021708543 	-0.088497042 	0.025244737 	0.90359614
0.0021909548 	-0.082432064 	0.0046831621 	0.88337388
0.0022110553 	-0.082432064 	0.0046831621 	0.88337388
0.0022311558 	-0.075900862 	-0.014817924 	0.86338737
0.0022512563 	-0.075900862 	-0.014817924 	0.86338737
0.0022713568 	-0.069224358 	-0.030216741 	0.84396925
0.0022914573 	-0.069224358 	-0.030216741 	0.84396925
0.0023115578 	-0.069224358 	-0.030216741 	0.84396925
0.0023316583 	-0.062609917 	-0.039401831 	0.82574467
0.0023517588 	-0.062609917 	-0.039401831 	0.82574467
0.0023718593 	-0.056580546 	-0.042047833 	0.81022461
0.0023919598 	-0.056580546 	-0.042047833 	0.81022461
0.0024120603 	-0.051646407 	-0.039417166 	0.79913404
0.0024321608 	-0.051646407 	-0.039417166 	0.79913404
0.0024522613 	-0.047984262 	-0.033324456 	0.79315269
0.0024723618 	-0.047984262 	-0.033324456 	0.79315269
0.0024924623 	-0.045447595 	-0.025281468 	0.7915969
0.0025125628 	-0.045447595 	-0.025281468 	0.7915969
0.0025326633 	-0.043779565 	-0.016232154 	0.79319995
0.0025527638 	-0.043779565 	-0.016232154 	0.79319995
0.0025728643 	-0.042769904 	-0.0066819878 	0.79695214
0.0025929648 	-0.042769904 	-0.0066819878 	0.79695214
0.0026130653 	-0.042266056 	0.0030774717 	0.80242006
0.0026331658 	-0.042266056 	0.0030774717 	0.80242006
0.0026532663 	-0.042317604 	0.012807078 	0.80972753
0.0026733668 	-0.042317604 	0.012807078 	0.80972753
0.0026934673 	-0.043097491 	0.022244136 	0.81942095
0.0027135678 	-0.043097491 	0.022244136 	0.81942095
0.0027336683 	-0.044666235 	0.031060189 	0.83223457
0.0027537688 	-0.044666235 	0.031060189 	0.83223457
0.0027738693 	-0.047022556 	0.038909372 	0.84852952
0.0027939698 	-0.047022556 	0.038909372 	0.84852952
0.0028140704 	-0.050036702 	0.045555277 	0.86780526
0.0028341709 	-0.050036702 	0.045555277 	0.86780526
0.0028542714 	-0.053416285 	0.050973929 	0.88853696
0.0028743719 	-0.056764444 	0.055316375 	0.90854191
0.0028944724 	-0.056764444 	0.055316375 	0.90854191
0.0029145729 	-0.059656363 	0.058752187 	0.92575456
0.0029346734 	-0.059656363 	0.058752187 	0.92575456
0.0029547739 	-0.061774672 	0.061294239 	0.93900539
0.0029748744 	-0.061774672 	0.061294239 	0.93900539
0.0029949749 	-0.063060604 	0.062689504 	0.94837871
0.0030150754 	-0.063775274 	0.062450299 	0.95492264
0.0030351759 	-0.063775274 	0.062450299 	0.95492264
0.0030552764 	-0.064375018 	0.060093224 	0.95979562
0.0030753769 	-0.064375018 	0.060093224 	0.95979562
0.0030954774 	-0.065223302 	0.055530029 	0.96327014
0.0031155779 	-0.066317689 	0.049358562 	0.9642819
0.0031356784 	-0.066317689 	0.049358562 	0.9642819
0.0031557789 	-0.067264408 	0.042722446 	0.96101034
0.0031758794 	-0.067264408 	0.042722446 	0.96101034
0.0031959799 	-0.06753206 	0.036762308 	0.95207185
0.0032160804 	-0.066722856 	0.032112858 	0.93722382
0.0032361809 	-0.066722856 	0.032112858 	0.93722382
0.0032562814 	-0.064635651 	0.028805897 	0.91710179
0.0032763819 	-0.061178513 	0.026479114 	0.89258891
0.0032964824 	-0.061178513 	0.026479114 	0.89258891
0.0033165829 	-0.056302725 	0.024645306 	0.86444489
0.0033366834 	-0.050013852 	0.022874747 	0.83331702
0.0033567839 	-0.050013852 	0.022874747 	0.83331702
0.0033768844 	-0.042427051 	0.020885116 	0.79992579
0.0033969849 	-0.033787888 	0.018564542 	0.76523705
0.0034170854 	-0.033787888 	0.018564542 	0.76523705
0.0034371859 	-0.024508821 	0.015959272 	0.73046209
0.0034572864 	-0.015109055 	0.013238125 	0.69699522
0.0034773869 	-0.0061505451 	0.010648337 	0.66625995
0.0034974874 	-0.0061505451 	0.010648337 	0.66625995
0.0035175879 	0.0018177924 	0.0084734968 	0.63955422
0.0035376884 	0.0083556915 	0.0069872313 	0.61788318
0.0035577889 	0.013158487 	0.0064112879 	0.60178881
0.0035778894 	0.013158487 	0.0064112879 	0.60178881
0.0035979899 	0.016099282 	0.0068865856 	0.59125208
0.0036180905 	0.017255848 	0.0084579509 	0.5856116
0.003638191 	0.01687597 	0.011080175 	0.58352132
0.0036582915 	0.01687597 	0.011080175 	0.58352132
0.003678392 	0.015337406 	0.014651773 	0.58299102
0.0036984925 	0.013095043 	0.01903433 	0.58153975
0.003718593 	0.010604943 	0.024037055 	0.57648834
0.0037386935 	0.0082466981 	0.029368869 	0.56537261
0.003758794 	0.006262328 	0.034594375 	0.54639691
0.0037788945 	0.006262328 	0.034594375 	0.54639691
0.003798995 	0.0047366266 	0.039170122 	0.5187728
0.0038190955 	0.0036224989 	0.042549997 	0.48277811
0.003839196 	0.0028003966 	0.044309207 	0.43949499
0.0038592965 	0.002145505 	0.044213753 	0.39036383
0.003879397 	0.0015744251 	0.042209943 	0.33677325
0.0038994975 	0.0010591009 	0.038366722 	0.27983714
0.003919598 	0.00061412572 	0.032807476 	0.22037143
0.0039396985 	0.00027262095 	0.025633355 	0.15898907
0.003959799 	6.1823479e-05 	0.016835432 	0.096211105
0.0039798995 	-3.2189522e-06 	0.0062581928 	0.032489273
0.004 	-3.2189522e-06 	0.0062581928 	0.032489273
