0 	-0.0099117695 	0.011642394 	1.0694643
2.0100503e-05 	-0.0099117695 	0.011642394 	1.0694643
4.0201005e-05 	-0.0099117695 	0.011642394 	1.0694643
6.0301508e-05 	-0.0011578635 	0.014566851 	1.0691041
8.040201e-05 	-0.0011578635 	0.014566851 	1.0691041
0.00010050251 	-0.0011578635 	0.014566851 	1.0691041
0.00012060302 	0.0026210246 	0.01612643 	1.0662079
0.00014070352 	0.0026210246 	0.01612643 	1.0662079
0.00016080402 	0.0026210246 	0.01612643 	1.0662079
0.00018090452 	0.0034123457 	0.017190824 	1.064311
0.00020100503 	0.0034123457 	0.017190824 	1.064311
0.00022110553 	0.0034123457 	0.017190824 	1.064311
0.00024120603 	0.0042055558 	0.018976074 	1.062462
0.00026130653 	0.0063986476 	0.018081593 	1.0650177
0.00028140704 	0.007243287 	0.020379487 	1.0632253
0.00030150754 	0.007243287 	0.020379487 	1.0632253
0.00032160804 	0.007243287 	0.020379487 	1.0632253
0.00034170854 	0.0076383052 	0.023030535 	1.0614314
0.00036180905 	0.0052518501 	0.023887025 	1.0591332
0.00038190955 	0.0052518501 	0.023887025 	1.0591332
0.00040201005 	0.0056042274 	0.026750218 	1.0575287
0.00042211055 	0.0056042274 	0.026750218 	1.0575287
0.00044221106 	0.0056042274 	0.026750218 	1.0575287
0.00046231156 	0.0060033872 	0.029772379 	1.0558402
0.00048241206 	0.0060033872 	0.029772379 	1.0558402
0.00050251256 	0.0065959442 	0.032834284 	1.0540029
0.00052261307 	0.0065959442 	0.032834284 	1.0540029
0.00054271357 	0.0065959442 	0.032834284 	1.0540029
0.00056281407 	0.007506162 	0.03573523 	1.0519762
0.00058291457 	0.007506162 	0.03573523 	1.0519762
0.00060301508 	0.0084993407 	0.03567926 	1.0541105
0.00062311558 	0.0094844896 	0.038523968 	1.0520646
0.00064321608 	0.0094844896 	0.038523968 	1.0520646
0.00066331658 	0.0094844896 	0.038523968 	1.0520646
0.00068341709 	0.010944412 	0.040656524 	1.0497786
0.00070351759 	0.010944412 	0.040656524 	1.0497786
0.00072361809 	0.012751477 	0.041883493 	1.0471397
0.00074371859 	0.012751477 	0.041883493 	1.0471397
0.0007638191 	0.012751477 	0.041883493 	1.0471397
0.0007839196 	0.014651878 	0.042181334 	1.0440869
0.0008040201 	0.013843978 	0.041402467 	1.0411626
0.0008241206 	0.013843978 	0.041402467 	1.0411626
0.00084422111 	0.015131821 	0.041051282 	1.0377652
0.00086432161 	0.015131821 	0.041051282 	1.0377652
0.00088442211 	0.015131821 	0.041051282 	1.0377652
0.00090452261 	0.015715886 	0.040053161 	1.0343981
0.00092462312 	0.015715886 	0.040053161 	1.0343981
0.00094472362 	0.015506179 	0.038247711 	1.0313332
0.00096482412 	0.015506179 	0.038247711 	1.0313332
0.00098492462 	0.015506179 	0.038247711 	1.0313332
