0 	0.0228392 	0.0095655831 	1.0879762
5.5555556e-05 	0.016308357 	0.015027192 	1.0837329
0.00011111111 	0.014311088 	0.013042604 	1.0782627
0.00016666667 	0.013610123 	0.01051428 	1.0716488
0.00022222222 	0.013751991 	0.0088317812 	1.0643925
0.00027777778 	0.01473027 	0.0085219022 	1.0571551
0.00033333333 	0.016315917 	0.0096935949 	1.0503236
0.00038888889 	0.018011429 	0.012125751 	1.0440703
0.00044444444 	0.019177526 	0.015406579 	1.0386806
0.0005 	0.019098565 	0.019184009 	1.0345302
0.00055555556 	0.017166804 	0.023549946 	1.0315596
0.00061111111 	0.013244338 	0.029517967 	1.0283522
0.00066666667 	0.0079211706 	0.038561973 	1.0214634
0.00072222222 	0.0021727421 	0.049926798 	1.0071829
0.00077777778 	-0.0034752079 	0.058404817 	0.98634704
0.00083333333 	-0.0088896722 	0.05769782 	0.96700764
0.00088888889 	-0.014003103 	0.047113644 	0.95877965
0.00094444444 	-0.019130737 	0.031951848 	0.9640636
0.001 	-0.024876892 	0.016229641 	0.97942951
0.0010617199 	-0.032055767 	0.0019644623 	1.0006823
0.0011225874 	-0.041146666 	-0.011645296 	1.0229399
0.0011826143 	-0.051204898 	-0.026776838 	1.0440132
0.0012418122 	-0.060533268 	-0.044283854 	1.0619789
0.0013001926 	-0.067436131 	-0.062735283 	1.0734998
0.0013577668 	-0.070842918 	-0.079344156 	1.0746086
0.0014145458 	-0.070712454 	-0.091254518 	1.0637297
0.0014705407 	-0.068242093 	-0.096233577 	1.0436583
0.0015257623 	-0.065378081 	-0.093180306 	1.0204133
0.0015802213 	-0.063971789 	-0.08271754 	0.99968763
0.0016339282 	-0.065198261 	-0.067374342 	0.98355049
0.0016868934 	-0.069461504 	-0.050792749 	0.96949498
0.0017391271 	-0.076523979 	-0.036248473 	0.95247292
0.0017906395 	-0.085631834 	-0.025550009 	0.92903785
0.0018414404 	-0.09567549 	-0.018979267 	0.90012851
0.0018915398 	-0.10541877 	-0.015901024 	0.86978819
0.0019409473 	-0.11386339 	-0.01553099 	0.84193414
0.0019896725 	-0.12054891 	-0.017355957 	0.81863608
0.0020377248 	-0.12542826 	-0.02094653 	0.80017467
0.0020851134 	-0.12844657 	-0.025969176 	0.78591022
0.0021318476 	-0.12946977 	-0.032244416 	0.77500726
0.0021779364 	-0.12849846 	-0.039499829 	0.76665482
0.0022233887 	-0.12586485 	-0.047207269 	0.75996834
0.0022682133 	-0.12210822 	-0.054574708 	0.75406397
0.0023124189 	-0.1179348 	-0.060739711 	0.7482454
0.0023560139 	-0.11406137 	-0.064963616 	0.74222579
0.0023990069 	-0.11099547 	-0.066775977 	0.73604322
0.0024414062 	-0.1091244 	-0.066027675 	0.72995764
0.0024832199 	-0.10868413 	-0.062923809 	0.72437913
0.0025244562 	-0.10965634 	-0.05804615 	0.71991932
0.002565123 	-0.1116981 	-0.0523555 	0.71729916
0.0026052281 	-0.11421835 	-0.04703302 	0.71697466
0.0026447794 	-0.11661874 	-0.04322842 	0.71855566
0.0026837845 	-0.11853561 	-0.041638735 	0.72067237
0.0027222509 	-0.11980345 	-0.042171229 	0.72169035
0.0027601861 	-0.12029177 	-0.043972456 	0.72080601
0.0027975974 	-0.11982053 	-0.04593359 	0.71843866
0.002834492 	-0.11824523 	-0.047298266 	0.71565823
0.0028708772 	-0.1155371 	-0.047888725 	0.71338649
0.0029067598 	-0.11177598 	-0.047856947 	0.71205478
0.0029421469 	-0.10708326 	-0.047348678 	0.71169276
0.0029770452 	-0.10157661 	-0.046388386 	0.71214243
0.0030114616 	-0.095356785 	-0.044930645 	0.71322868
0.0030454028 	-0.088511476 	-0.04293073 	0.71485166
0.0030788752 	-0.081126437 	-0.040377278 	0.71701773
0.0031118853 	-0.073300001 	-0.037302994 	0.71983223
0.0031444395 	-0.065154843 	-0.033785319 	0.72347157
0.0031765442 	-0.056833957 	-0.029944134 	0.72814217
0.0032082055 	-0.048504348 	-0.025939188 	0.73403558
0.0032394295 	-0.040409577 	-0.021930123 	0.74129645
0.0032702223 	-0.032811373 	-0.018058871 	0.74999527
0.0033005899 	-0.025901263 	-0.014355228 	0.76006849
0.0033305381 	-0.019861224 	-0.010866154 	0.77136777
0.0033600727 	-0.014800831 	-0.0076181042 	0.78365836
0.0033891994 	-0.010742292 	-0.0045981739 	0.79661123
0.0034179239 	-0.0075655429 	-0.0018080837 	0.80985371
0.0034462517 	-0.0050883861 	0.00078141688 	0.82295836
0.0034741882 	-0.0031357664 	0.0031940949 	0.83538394
0.003501739 	-0.0014901287 	0.0054669629 	0.84653248
0.0035289093 	4.2225385e-05 	0.0076305698 	0.8557835
0.0035557043 	0.0015683518 	0.0096979522 	0.8625519
0.0035821293 	0.0030943101 	0.011682824 	0.8663374
0.0036081894 	0.0045300896 	0.013612169 	0.86676341
0.0036338895 	0.0057196264 	0.015526683 	0.86357921
0.0036592348 	0.0064813579 	0.017504302 	0.8566224
0.00368423 	0.0066607754 	0.019662191 	0.84571767
0.00370888 	0.0061853991 	0.022147353 	0.8304736
0.0037331896 	0.0050936728 	0.025121899 	0.80997885
0.0037571635 	0.0035423939 	0.028713696 	0.78250969
0.0037808063 	0.0017808119 	0.032966692 	0.74550444
0.0038041226 	9.3877071e-05 	0.03770654 	0.69612023
0.0038271169 	-0.0012501814 	0.042329911 	0.6324605
0.0038497936 	-0.0020891145 	0.045700492 	0.55498104
0.0038721572 	-0.0023830998 	0.046457035 	0.4670688
0.0038942119 	-0.0021944551 	0.043691075 	0.37409217
0.003915962 	-0.0016804558 	0.037430048 	0.28153943
0.0039374118 	-0.0010436939 	0.028481105 	0.1934738
0.0039585653 	-0.0004703668 	0.017837325 	0.11185254
0.0039794267 	-8.4788273e-05 	0.0061880778 	0.036373113
0.004 	1.9238855e-05 	0.0034792832 	0.04783959
