0 	-0.011087125 	0.089065495 	1.4772112
5.5555556e-05 	-0.04554291 	0.068347236 	1.4697629
0.00011111111 	-0.050914494 	0.052612307 	1.4545877
0.00016666667 	-0.050977549 	0.038965672 	1.4344499
0.00022222222 	-0.048580477 	0.027424418 	1.4120218
0.00027777778 	-0.043980331 	0.018997516 	1.389576
0.00033333333 	-0.037099259 	0.014945492 	1.3685025
0.00038888889 	-0.02829279 	0.016774433 	1.3496397
0.00044444444 	-0.01873273 	0.025548962 	1.3339212
0.0005 	-0.010136503 	0.04052422 	1.3227691
0.00055555556 	-0.0037480234 	0.059106985 	1.317392
0.00061111111 	0.00030842711 	0.078480841 	1.3177092
0.00066666667 	0.002378199 	0.097030205 	1.3225525
0.00072222222 	0.0024747243 	0.11382004 	1.3304737
0.00077777778 	0.0006717001 	0.12818673 	1.3397604
0.00083333333 	-0.0031365715 	0.13969502 	1.3480886
0.00088888889 	-0.0077574627 	0.1492649 	1.3516708
0.00094444444 	-0.013998187 	0.1577181 	1.3471422
0.001 	-0.021589024 	0.16587482 	1.3314096
0.0010617199 	-0.031021417 	0.17051786 	1.3077175
0.0011225874 	-0.041076517 	0.16774959 	1.288869
0.0011826143 	-0.053251911 	0.15782401 	1.2807261
0.0012418122 	-0.072107443 	0.14389703 	1.2668064
0.0013001926 	-0.095476603 	0.12997241 	1.2236807
0.0013577668 	-0.11321225 	0.11853997 	1.1632093
0.0014145458 	-0.12002359 	0.10664663 	1.1138604
0.0014705407 	-0.11543296 	0.08966152 	1.082944
0.0015257623 	-0.10143133 	0.068677594 	1.0681856
0.0015802213 	-0.083182176 	0.047706188 	1.0709217
0.0016339282 	-0.065205452 	0.028792512 	1.0857875
0.0016868934 	-0.048704963 	0.013285895 	1.1033907
0.0017391271 	-0.032438896 	0.0016960868 	1.1189868
0.0017906395 	-0.015188592 	-0.0082359269 	1.1330181
0.0018414404 	0.0024961469 	-0.01981296 	1.1473058
0.0018915398 	0.018907278 	-0.034367384 	1.1623847
0.0019409473 	0.032487964 	-0.049967567 	1.175999
0.0019896725 	0.042943103 	-0.063528613 	1.1845858
0.0020377248 	0.051538264 	-0.073732336 	1.1869422
0.0020851134 	0.059604926 	-0.081789615 	1.1852394
0.0021318476 	0.067155088 	-0.089079801 	1.1822524
0.0021779364 	0.074183065 	-0.095456736 	1.1795776
0.0022233887 	0.080964218 	-0.099754062 	1.1775713
0.0022682133 	0.087390078 	-0.10108142 	1.1762083
0.0023124189 	0.092934015 	-0.099398094 	1.1764969
0.0023560139 	0.096855118 	-0.0954501 	1.1804485
0.0023990069 	0.098415305 	-0.090516059 	1.1896257
0.0024414062 	0.097399145 	-0.085832339 	1.2036954
0.0024832199 	0.094295705 	-0.082218051 	1.2205987
0.0025244562 	0.090125318 	-0.079861639 	1.2377984
0.002565123 	0.086015972 	-0.078565426 	1.2528207
0.0026052281 	0.082944477 	-0.078134675 	1.2634297
0.0026447794 	0.081691586 	-0.078506808 	1.2681402
0.0026837845 	0.082673303 	-0.079608219 	1.2667297
0.0027222509 	0.085851821 	-0.081301767 	1.2600694
0.0027601861 	0.090859664 	-0.083348139 	1.2496001
0.0027975974 	0.097081675 	-0.08558159 	1.2368983
0.002834492 	0.10377439 	-0.08796281 	1.2233021
0.0028708772 	0.11015938 	-0.090440669 	1.2098741
0.0029067598 	0.11559801 	-0.092712163 	1.1974077
0.0029421469 	0.11954141 	-0.094263296 	1.1864016
0.0029770452 	0.12150673 	-0.09456032 	1.1771017
0.0030114616 	0.12111254 	-0.093221632 	1.1695417
0.0030454028 	0.11808438 	-0.09012799 	1.1635672
0.0030788752 	0.11232144 	-0.085454937 	1.1587867
0.0031118853 	0.10392635 	-0.079731156 	1.1545253
0.0031444395 	0.093215417 	-0.073727 	1.1498741
0.0031765442 	0.080622489 	-0.068519011 	1.1439075
0.0032082055 	0.066759338 	-0.065456879 	1.1359876
0.0032394295 	0.052418089 	-0.065996757 	1.1259926
0.0032702223 	0.038433661 	-0.071246856 	1.1141283
0.0033005899 	0.025763696 	-0.081367159 	1.1002409
0.0033305381 	0.015346425 	-0.095077602 	1.0830514
0.0033600727 	0.0077367342 	-0.10959195 	1.0601168
0.0033891994 	0.002934648 	-0.12121567 	1.0290257
0.0034179239 	0.00038642049 	-0.12649391 	0.98909369
0.0034462517 	-0.00073809662 	-0.12349592 	0.94204181
0.0034741882 	-0.0011654914 	-0.11257618 	0.8909533
0.003501739 	-0.0013428064 	-0.096113592 	0.83851345
0.0035289093 	-0.0013139867 	-0.077487414 	0.78621344
