0 	-0.03148625 	-0.058651095 	1.2654239
5.5555556e-05 	0.0023110301 	-0.060659681 	1.2518995
0.00011111111 	0.012467377 	-0.054250215 	1.2436552
0.00016666667 	0.016629402 	-0.048253257 	1.24026
0.00022222222 	0.018310538 	-0.042411048 	1.2390389
0.00027777778 	0.019623548 	-0.035943789 	1.2373286
0.00033333333 	0.02208328 	-0.027819334 	1.2341665
0.00038888889 	0.025950139 	-0.017047606 	1.2296469
0.00044444444 	0.030158429 	-0.0032075261 	1.2235731
0.0005 	0.033328915 	0.012737488 	1.2156484
0.00055555556 	0.03457519 	0.029828053 	1.2066923
0.00061111111 	0.034089857 	0.047228276 	1.1996679
0.00066666667 	0.032699521 	0.063255665 	1.1984469
0.00072222222 	0.030145695 	0.074664159 	1.2040621
0.00077777778 	0.026865666 	0.080208872 	1.2136109
0.00083333333 	0.023941064 	0.081629849 	1.2236827
0.00088888889 	0.022026319 	0.081110763 	1.2332055
0.00094444444 	0.021339001 	0.079362537 	1.2424741
0.001 	0.02233476 	0.076499126 	1.2530507
0.0010617199 	0.025798223 	0.072603649 	1.2647526
0.0011225874 	0.031651014 	0.068261557 	1.2756535
0.0011826143 	0.038444476 	0.062759029 	1.2834134
0.0012418122 	0.044716688 	0.055058042 	1.2872333
0.0013001926 	0.050122019 	0.045501805 	1.2901864
0.0013577668 	0.054456896 	0.035956566 	1.295828
0.0014145458 	0.057145555 	0.028600618 	1.3045603
0.0014705407 	0.057935022 	0.02484661 	1.3130709
0.0015257623 	0.057286905 	0.02581317 	1.3163408
0.0015802213 	0.055829758 	0.032619375 	1.3112268
0.0016339282 	0.053053162 	0.044564548 	1.2987617
0.0016868934 	0.046871163 	0.056289029 	1.2829022
0.0017391271 	0.036380906 	0.060542447 	1.2681731
0.0017906395 	0.024062613 	0.054841378 	1.2562345
0.0018414404 	0.01325452 	0.043538092 	1.2437868
0.0018915398 	0.0057391627 	0.033040225 	1.2274812
0.0019409473 	0.0017256209 	0.026418595 	1.2084262
0.0019896725 	0.00023455623 	0.022890845 	1.1898752
0.0020377248 	0.00019052899 	0.020329152 	1.1739932
0.0020851134 	0.00074192194 	0.017033239 	1.1614266
0.0021318476 	0.0012100936 	0.012237238 	1.1520967
0.0021779364 	0.0010365023 	0.0058018074 	1.1458204
0.0022233887 	-3.2643847e-06 	-0.0020777413 	1.1425254
0.0022682133 	-0.0027302577 	-0.010925211 	1.1422313
0.0023124189 	-0.0076936915 	-0.02023475 	1.1445208
