0 	0.0053039328 	-0.0094811934 	1.0106773
5.5555556e-05 	0.013246735 	-0.0058248454 	1.0110348
0.00011111111 	0.018064973 	-0.0035140363 	1.0120473
0.00016666667 	0.022289516 	-0.0017646946 	1.0137286
0.00022222222 	0.026175993 	-0.00029904761 	1.0160687
0.00027777778 	0.029713868 	0.0009256767 	1.0190242
0.00033333333 	0.032813451 	0.0018721087 	1.0225135
0.00038888889 	0.03534743 	0.0024632845 	1.0264092
0.00044444444 	0.037164179 	0.0026133558 	1.0305452
0.0005 	0.038122619 	0.0022568623 	1.0347322
0.00055555556 	0.038137354 	0.0013600544 	1.0387844
0.00061111111 	0.037211902 	-6.8964404e-05 	1.0425492
0.00066666667 	0.035440325 	-0.0019787649 	1.0459345
0.00072222222 	0.032983988 	-0.0042883033 	1.0489356
0.00077777778 	0.030025246 	-0.0069168123 	1.0516737
0.00083333333 	0.026724512 	-0.009828595 	1.0544406
0.00088888889 	0.023187423 	-0.012981948 	1.0577021
0.00094444444 	0.019479519 	-0.016241121 	1.0619627
0.001 	0.015476587 	-0.019160504 	1.0677704
0.0010617199 	0.011351022 	-0.020424032 	1.0745902
0.0011225874 	0.0076413614 	-0.018296662 	1.0801816
0.0011826143 	0.0044446606 	-0.012142283 	1.0822263
0.0012418122 	0.0016803672 	-0.002501694 	1.0793126
0.0013001926 	-0.00077405327 	0.0092093149 	1.0717781
0.0013577668 	-0.002877054 	0.021254409 	1.0612558
0.0014145458 	-0.0044575688 	0.032107527 	1.0493849
0.0014705407 	-0.0053678358 	0.040782452 	1.0369438
0.0015257623 	-0.0056668328 	0.046887182 	1.023926
0.0015802213 	-0.0056563767 	0.050363366 	1.0102543
0.0016339282 	-0.0058514171 	0.051096547 	0.99659139
0.0016868934 	-0.0069114653 	0.048815654 	0.98452657
0.0017391271 	-0.0093199105 	0.043510397 	0.97572057
0.0017906395 	-0.01304284 	0.036047361 	0.9705525
0.0018414404 	-0.017391452 	0.028091479 	0.967408
0.0018915398 	-0.021376305 	0.021338919 	0.96308783
0.0019409473 	-0.024310603 	0.017086166 	0.95428147
0.0019896725 	-0.026095945 	0.016297273 	0.93937995
0.0020377248 	-0.027210351 	0.019299099 	0.9196264
0.0020851134 	-0.028501132 	0.025160026 	0.89888335
0.0021318476 	-0.030653323 	0.031915122 	0.88157759
0.0021779364 	-0.033670798 	0.037664926 	0.86995846
0.0022233887 	-0.036887943 	0.041292182 	0.86315101
0.0022682133 	-0.039386014 	0.042355832 	0.85857924
0.0023124189 	-0.040436802 	0.040816272 	0.85396374
0.0023560139 	-0.039653287 	0.036964314 	0.84816325
0.0023990069 	-0.036991499 	0.031452799 	0.84078715
0.0024414062 	-0.032762269 	0.02509432 	0.83164907
0.0024832199 	-0.027617324 	0.018713657 	0.82061972
0.0025244562 	-0.022484821 	0.012981729 	0.80787141
0.002565123 	-0.018290262 	0.0082726781 	0.79412732
0.0026052281 	-0.015627929 	0.0045125507 	0.78055822
0.0026447794 	-0.014558264 	0.0011091315 	0.7684212
0.0026837845 	-0.014759419 	-0.0027121826 	0.75884569
0.0027222509 	-0.015866816 	-0.0074824048 	0.75277465
0.0027601861 	-0.0174533 	-0.013331106 	0.75088967
0.0027975974 	-0.019188202 	-0.020127885 	0.75342041
0.002834492 	-0.02084665 	-0.027728925 	0.76000138
0.0028708772 	-0.022160737 	-0.036203002 	0.76961861
0.0029067598 	-0.022765678 	-0.045820157 	0.78064001
0.0029421469 	-0.022218231 	-0.056862868 	0.79105725
0.0029770452 	-0.020112041 	-0.06929459 	0.79883725
0.0030114616 	-0.016237252 	-0.082477132 	0.80231655
0.0030454028 	-0.010707504 	-0.09511661 	0.80054721
0.0030788752 	-0.003983978 	-0.10553513 	0.79356483
0.0031118853 	0.0031494812 	-0.1122074 	0.78243155
0.0031444395 	0.0097862522 	-0.11433332 	0.76890991
0.0031765442 	0.015190432 	-0.11206007 	0.75491444
0.0032082055 	0.018909222 	-0.10624818 	0.74208553
