0 	-0.056760132 	-0.05596187 	0.97972746
5.5555625e-05 	-0.076161053 	-0.016790343 	0.96736522
0.00011111111 	-0.076925498 	0.0017316859 	0.95736853
0.00016666667 	-0.075409161 	0.015354973 	0.95045735
0.00022222222 	-0.073231656 	0.02692568 	0.94676508
0.00027777778 	-0.070713045 	0.037057589 	0.94589684
0.00033333333 	-0.067896805 	0.04589597 	0.94712275
0.00038888889 	-0.0647615 	0.053468558 	0.94960101
0.00044444444 	-0.061285365 	0.059773797 	0.95257176
0.0005 	-0.057464058 	0.064810733 	0.9554853
0.00055555556 	-0.053334527 	0.06861468 	0.95803926
0.00061111111 	-0.048960377 	0.071247584 	0.96015073
0.00066666667 	-0.044422115 	0.072819439 	0.96188379
0.00072222222 	-0.039814552 	0.073473213 	0.96337811
0.00077777778 	-0.035226342 	0.073380375 	0.96479146
0.00083333333 	-0.030765245 	0.072698258 	0.96626197
0.00088888889 	-0.026530417 	0.071616829 	0.96790351
0.00094444444 	-0.022497757 	0.070316667 	0.96976195
0.001 	-0.018742328 	0.068712367 	0.9720937
0.0010617199 	-0.015320481 	0.067076859 	0.97495604
0.0011225874 	-0.012358579 	0.065485412 	0.97799889
0.0011826143 	-0.0098973687 	0.063964757 	0.98118854
0.0012418122 	-0.0079286501 	0.062502207 	0.9844384
0.0013001926 	-0.0064419795 	0.06106085 	0.98766153
0.0013577668 	-0.0054355157 	0.059596218 	0.99079497
0.0014145458 	-0.0048736925 	0.058057424 	0.99380979
0.0014705407 	-0.0046857197 	0.056376346 	0.99671315
0.0015257623 	-0.0047414629 	0.054478339 	0.99952854
0.0015802213 	-0.0048580421 	0.052291136 	1.0022563
0.0016339282 	-0.0048210903 	0.049784868 	1.0048487
0.0016868934 	-0.0044225581 	0.046973692 	1.0072231
0.0017391271 	-0.0035044967 	0.043918525 	1.0093151
0.0017906395 	-0.0019962096 	0.040677277 	1.0111239
0.0018414404 	7.0875372e-05 	0.037253615 	1.0127142
0.0018915398 	0.0025796767 	0.033576751 	1.0141706
0.0019409473 	0.0053503723 	0.029503048 	1.0155439
0.0019896725 	0.0081862374 	0.024875756 	1.0168194
0.0020377248 	0.010900031 	0.019599038 	1.0179112
0.0020851134 	0.01332322 	0.013720252 	1.018693
0.0021318476 	0.01529014 	0.0074750649 	1.0190339
0.0021779364 	0.016646995 	0.0012796975 	1.0188172
0.0022233887 	0.017230618 	-0.0043501601 	1.0178858
0.0022682133 	0.016878179 	-0.0088900319 	1.0159612
0.0023124189 	0.015469006 	-0.011922001 	1.0126125
0.0023560139 	0.0128808 	-0.013222224 	1.0073283
0.0023990069 	0.008997983 	-0.012840078 	0.99980932
0.0024414062 	0.003856418 	-0.011236387 	0.99033755
0.0024832199 	-0.0021706092 	-0.0095204058 	0.97989885
0.0025244562 	-0.0081597635 	-0.0094427596 	0.96981307
0.002565123 	-0.012805065 	-0.012682081 	0.96108609
0.0026052281 	-0.01501773 	-0.019848766 	0.9540361
0.0026447794 	-0.014326622 	-0.03008161 	0.94832461
0.0026837845 	-0.010849903 	-0.041573231 	0.94310791
0.0027222509 	-0.0050895606 	-0.052374427 	0.93720433
0.0027601861 	0.0021855249 	-0.060959814 	0.92938787
0.0027975974 	0.010095324 	-0.066294804 	0.91884152
0.002834492 	0.017710552 	-0.067802857 	0.9055991
0.0028708772 	0.024126847 	-0.065387597 	0.89054223
0.0029067598 	0.028676539 	-0.059497526 	0.87491428
0.0029421469 	0.031087325 	-0.050918838 	0.85987802
0.0029770452 	0.031476425 	-0.04032413 	0.84651118
0.0030114616 	0.030164837 	-0.027917307 	0.83599373
0.0030454028 	0.027425488 	-0.013627072 	0.82944329
0.0030788752 	0.023488694 	0.0019325841 	0.82732019
0.0031118853 	0.018338473 	0.016665761 	0.82901602
0.0031444395 	0.011930597 	0.027956436 	0.83342776
0.0031765442 	0.0047444869 	0.034463514 	0.84033721
0.0032082055 	-0.0024790843 	0.036991562 	0.85025162
0.0032394295 	-0.0090455108 	0.037530351 	0.86314615
0.0032702223 	-0.014447259 	0.037789316 	0.87783234
0.0033005899 	-0.018379417 	0.03851455 	0.89236006
0.0033305381 	-0.020792512 	0.039620455 	0.90483053
0.0033600727 	-0.02189461 	0.040558836 	0.91368777
0.0033891994 	-0.022047335 	0.040553344 	0.91752202
0.0034179239 	-0.021552809 	0.038718916 	0.91489886
0.0034462517 	-0.020604537 	0.034247684 	0.90470018
0.0034741882 	-0.019348159 	0.026768519 	0.88685583
0.003501739 	-0.017943975 	0.016726136 	0.86286728
0.0035289093 	-0.016567587 	0.0054645531 	0.83556155
0.0035557043 	-0.015351489 	-0.0052048284 	0.80802563
0.0035821293 	-0.014273667 	-0.013762178 	0.78236798
0.0036081894 	-0.013141354 	-0.019562268 	0.75903958
0.0036338895 	-0.011721852 	-0.022887577 	0.73697392
0.0036592348 	-0.0098761023 	-0.024571913 	0.71422893
0.00368423 	-0.0076124917 	-0.025495479 	0.68862912
0.00370888 	-0.0050379958 	-0.026184021 	0.65808645
0.0037331896 	-0.0022952939 	-0.026650004 	0.62066711
0.0037571635 	0.00043424298 	-0.026562612 	0.57503043
0.0037808063 	0.0029181839 	-0.025547823 	0.5210484
0.0038041226 	0.0049164906 	-0.023496673 	0.46058967
0.0038271169 	0.0061830073 	-0.020614322 	0.39748102
0.0038497936 	0.0065353759 	-0.017238661 	0.33598715
0.0038721572 	0.0059904191 	-0.013697339 	0.2788339
0.0038942119 	0.0047661249 	-0.010292311 	0.22625761
0.003915962 	0.0032078529 	-0.0073483074 	0.17657016
0.0039374118 	0.0016946237 	-0.0051266187 	0.12754125
0.0039585653 	0.0005542375 	-0.0035896894 	0.077616985
0.0039794267 	2.5147627e-05 	-0.0019627288 	0.026374133
0.004 	2.5147627e-05 	-0.0019627288 	0.026374133
