0 	0.051772952 	-0.010781842 	1.0144732
5.5555556e-05 	-0.011981024 	0.046332753 	1.0080568
0.00011111111 	-0.015953466 	0.041218568 	1.0033621
0.00016666667 	-0.015938535 	0.036490946 	0.99794344
0.00022222222 	-0.014383009 	0.031800513 	0.99210012
0.00027777778 	-0.012185853 	0.027133877 	0.9861932
0.00033333333 	-0.0099425152 	0.022659087 	0.98062538
0.00038888889 	-0.0081694616 	0.018630005 	0.97580134
0.00044444444 	-0.0073299171 	0.015307585 	0.97207903
0.0005 	-0.0078085901 	0.012865255 	0.96967463
0.00055555556 	-0.0098601681 	0.011262872 	0.96851872
0.00061111111 	-0.013559541 	0.010195535 	0.96812018
0.00066666667 	-0.018744296 	0.0092907888 	0.9676591
0.00072222222 	-0.024989584 	0.008613923 	0.96650329
0.00077777778 	-0.03165848 	0.0090204433 	0.96476589
0.00083333333 	-0.03809747 	0.011538793 	0.96298518
0.00088888889 	-0.044010331 	0.015909613 	0.96093459
0.00094444444 	-0.049483926 	0.019932142 	0.95701103
0.001 	-0.055062332 	0.021002115 	0.94897246
0.0010617451 	-0.060812094 	0.017660771 	0.93649509
0.0011226367 	-0.066309018 	0.011788067 	0.92458035
0.0011826866 	-0.070723009 	0.0067217564 	0.91927935
0.0012419064 	-0.073006773 	0.0043778071 	0.92335445
0.0013003077 	-0.072651285 	0.0043766848 	0.93426
0.0013579017 	-0.070276826 	0.0048188556 	0.94578575
0.0014146996 	-0.067249173 	0.0038011874 	0.95168382
0.0014707124 	-0.064832835 	0.00070421741 	0.94917685
0.0015259509 	-0.063580026 	-0.0035390441 	0.9400147
0.001580426 	-0.063322952 	-0.007303016 	0.92785981
0.001634148 	-0.063652554 	-0.0091444717 	0.91523917
0.0016871274 	-0.064251005 	-0.0079951215 	0.90342998
0.0017393745 	-0.064840178 	-0.0034049673 	0.89330152
0.0017908994 	-0.065349653 	0.0042341441 	0.88513885
0.0018417121 	-0.065953069 	0.014039757 	0.87871131
0.0018918224 	-0.066848875 	0.025110702 	0.87352224
0.0019412401 	-0.068030792 	0.0367441 	0.868916
