0 	-0.034821816 	-0.026064337 	1.0318425
5.5555556e-05 	0.039001814 	-0.012535761 	1.0352149
0.00011111111 	0.03785594 	-0.0037004101 	1.0361836
0.00016666667 	0.034187097 	0.0024002018 	1.0364705
0.00022222222 	0.029002844 	0.0073673061 	1.0358772
0.00027777778 	0.022572547 	0.011605107 	1.0341671
0.00033333333 	0.015136266 	0.015303234 	1.0313001
0.00038888889 	0.0070770425 	0.018456047 	1.0276497
0.00044444444 	-0.0010712785 	0.020729584 	1.0238387
0.0005 	-0.0086790352 	0.021587655 	1.0203012
0.00055555556 	-0.015109765 	0.020646204 	1.017021
0.00061111111 	-0.019809741 	0.017967743 	1.0136797
0.00066666667 	-0.022456909 	0.014137908 	1.0100111
0.00072222222 	-0.023086189 	0.01008587 	1.0060624
0.00077777778 	-0.02199578 	0.0066967564 	1.0022253
0.00083333333 	-0.019656617 	0.0046392488 	0.99909865
0.00088888889 	-0.016619507 	0.0040145045 	0.9972395
0.00094444444 	-0.013373359 	0.0043864739 	0.99686191
0.001 	-0.010058616 	0.0047190847 	0.9975698
0.0010617224 	-0.0071618381 	0.0031129817 	0.99860532
0.0011225923 	-0.0049095887 	-0.0018900026 	0.99901667
0.0011826215 	-0.0031406247 	-0.010308971 	0.99845883
0.0012418217 	-0.0016628007 	-0.020634258 	0.99710661
0.0013002041 	-0.00043756897 	-0.030515888 	0.99543256
0.0013577803 	0.00039819504 	-0.037873524 	0.9941195
0.0014145612 	0.00070410419 	-0.041739936 	0.99381702
0.0014705579 	0.00052966156 	-0.042366579 	0.99475277
0.0015257812 	0.00010854117 	-0.040710543 	0.99665771
0.0015802418 	-0.00026749734 	-0.037774937 	0.99902889
0.0016339502 	-0.00037430613 	-0.034232023 	1.0014568
0.0016869168 	-0.00015265777 	-0.03038469 	1.0037709
0.0017391518 	0.00029918425 	-0.026337324 	1.0060292
0.0017906654 	0.00080021702 	-0.02216397 	1.0084352
0.0018414676 	0.0011544169 	-0.018005389 	1.0112283
0.0018915681 	0.0012022316 	-0.014033386 	1.0146076
0.0019409766 	0.00084330289 	-0.0103494 	1.0187009
0.0019897027 	4.0044889e-05 	-0.0068712566 	1.0235647
0.0020377558 	-0.0011673736 	-0.0032733149 	1.0291301
0.0020851453 	-0.0026580102 	0.00095575184 	1.0350737
0.0021318802 	-0.0042352871 	0.0063294198 	1.040648
0.0021779697 	-0.0056552419 	0.013114597 	1.0445946
0.0022234225 	-0.0066747084 	0.021135057 	1.0452837
0.0022682477 	-0.0071165779 	0.029749326 	1.0411589
0.0023124537 	-0.0069039807 	0.038050084 	1.0313538
0.0023560491 	-0.0061027623 	0.045161915 	1.0161425
0.0023990425 	-0.0048394875 	0.050478464 	0.99686274
0.002441442 	-0.0032662426 	0.053745104 	0.97543262
0.002483256 	-0.0015927656 	0.055042821 	0.95377417
0.0025244924 	-1.5820077e-05 	0.054719357 	0.93344632
0.0025651593 	0.0012926563 	0.053280763 	0.91550074
0.0026052645 	0.0022289927 	0.051251045 	0.90046996
0.0026448158 	0.0027675965 	0.049057698 	0.88840118
0.0026838209 	0.0029638786 	0.046983589 	0.87893467
0.0027222872 	0.0029528594 	0.045190272 	0.87139622
0.0027602223 	0.0028993386 	0.043766695 	0.86494152
0.0027976334 	0.0029379886 	0.042754328 	0.85875878
0.0028345278 	0.0031072792 	0.042153599 	0.85227989
0.0028709126 	0.0033074822 	0.041930804 	0.84536143
0.002906795 	0.0032787337 	0.042017121 	0.83836655
0.0029421817 	0.0026583677 	0.04225473 	0.83210281
0.0029770797 	0.0011190134 	0.042272337 	0.82760111
0.0030114957 	-0.0015076839 	0.041403844 	0.8257906
0.0030454363 	-0.0051769933 	0.038828809 	0.82721456
0.0030789082 	-0.0096736916 	0.033989405 	0.8318904
0.0031119178 	-0.01472466 	0.027006495 	0.839315
0.0031444715 	-0.020091014 	0.018710353 	0.84843413
0.0031765755 	-0.025521451 	0.010213632 	0.85741942
0.0032082362 	-0.030612445 	0.0023908495 	0.86329922
0.0032394596 	-0.034686068 	-0.0043896919 	0.86194311
0.0032702517 	-0.036922822 	-0.010172718 	0.84901055
0.0033006186 	-0.036795675 	-0.015109737 	0.82188838
0.003330566 	-0.034419218 	-0.019178945 	0.78158683
0.0033600998 	-0.030550853 	-0.02215278 	0.73294219
0.0033892257 	-0.02624582 	-0.023756388 	0.68269113
0.0034179494 	-0.022425391 	-0.023834415 	0.63678959
0.0034462763 	-0.019628658 	-0.02242733 	0.5986859
0.003474212 	-0.017985185 	-0.019764395 	0.56909134
0.0035017619 	-0.017313623 	-0.016208825 	0.54672851
0.0035289312 	-0.017264285 	-0.01218528 	0.52934686
0.0035557253 	-0.017451273 	-0.0081131157 	0.51456912
0.0035821494 	-0.017547278 	-0.0043547539 	0.50040662
0.0036082084 	-0.017331082 	-0.0011824208 	0.48546754
0.0036339076 	-0.016702663 	0.0012392244 	0.46895725
0.0036592518 	-0.015659278 	0.0028528126 	0.45055728
0.003684246 	-0.014260824 	0.0037002497 	0.43025897
0.003708895 	-0.012609005 	0.0038973029 	0.40822334
0.0037332035 	-0.010820799 	0.0036025373 	0.3846642
0.0037571763 	-0.0090080505 	0.0029905231 	0.35976259
0.003780818 	-0.0072636625 	0.0022278119 	0.33361272
0.0038041332 	-0.0056555683 	0.0014559806 	0.30619864
0.0038271264 	-0.0042276484 	0.00078321993 	0.27739844
0.0038498019 	-0.0030047865 	0.00028232882 	0.24701099
0.0038721643 	-0.0019986541 	-9.7662715e-06 	0.21479811
0.0038942179 	-0.0012117569 	-9.5324531e-05 	0.18053635
0.0039159668 	-0.00063855173 	-2.1870537e-05 	0.14407407
0.0039374154 	-0.00026434751 	0.00011708215 	0.10538866
0.0039585677 	-6.2275716e-05 	0.00019946591 	0.064629518
0.0039794279 	6.4178449e-07 	0.00012548822 	0.022108104
0.004 	-1.5078797e-05 	0.00077170156 	0.022451688
