0 	0.031303724 	-0.075673481 	0.99039955
5.5555556e-05 	0.062316166 	-0.052366788 	0.99057476
0.00011111111 	0.068952255 	-0.041759268 	0.99196292
0.00016666667 	0.071814331 	-0.034071656 	0.99498959
0.00022222222 	0.073367406 	-0.026576436 	0.99981696
0.00027777778 	0.074229105 	-0.018215589 	1.0062275
0.00033333333 	0.074723919 	-0.0083558137 	1.0134959
0.00038888889 	0.074893889 	0.0029343883 	1.0205922
0.00044444444 	0.074261982 	0.014315995 	1.0272011
0.0005 	0.072119506 	0.023827569 	1.0341768
0.00055555556 	0.068175746 	0.030833726 	1.0416802
0.00061111111 	0.062916852 	0.036983132 	1.0471576
0.00066666667 	0.057206084 	0.044081268 	1.0459929
0.00072222222 	0.050854202 	0.050288076 	1.0347455
0.00077777778 	0.04236063 	0.050376437 	1.014665
0.00083333333 	0.031080775 	0.041258116 	0.99112769
0.00088888889 	0.018275894 	0.025067019 	0.96957917
0.00094444444 	0.0059667642 	0.0066157377 	0.95266301
0.001 	-0.0050912855 	-0.011195825 	0.9394068
0.0010617199 	-0.013601719 	-0.025762851 	0.92865427
0.0011225874 	-0.019537244 	-0.036009611 	0.919724
0.0011826143 	-0.023520103 	-0.042424482 	0.91285135
0.0012418122 	-0.02626828 	-0.045897546 	0.90856467
0.0013001926 	-0.028340967 	-0.047441673 	0.90681588
0.0013577668 	-0.030080609 	-0.047819233 	0.90687778
0.0014145458 	-0.031674086 	-0.047415103 	0.90778382
0.0014705407 	-0.033191437 	-0.046384629 	0.90877673
0.0015257623 	-0.034645377 	-0.044880896 	0.90946216
0.0015802213 	-0.036008337 	-0.043185396 	0.90970496
0.0016339282 	-0.03722302 	-0.04170251 	0.90944033
0.0016868934 	-0.03821129 	-0.040853836 	0.90856559
0.0017391271 	-0.038888676 	-0.040972039 	0.90694817
0.0017906395 	-0.039190036 	-0.042226274 	0.90450723
0.0018414404 	-0.039095212 	-0.044576611 	0.90129964
0.0018915398 	-0.038645698 	-0.047770601 	0.89756448
0.0019409473 	-0.037933392 	-0.051385705 	0.89369805
0.0019896725 	-0.037065614 	-0.054943519 	0.89015482
0.0020377248 	-0.036114728 	-0.058054588 	0.88730853
0.0020851134 	-0.035081584 	-0.060529557 	0.88533513
0.0021318476 	-0.033885222 	-0.062392575 	0.88418699
0.0021779364 	-0.032388746 	-0.063798273 	0.88367073
0.0022233887 	-0.030455953 	-0.064902677 	0.88358479
0.0022682133 	-0.028011544 	-0.065746586 	0.88383583
0.0023124189 	-0.02507826 	-0.066192261 	0.88446447
0.0023560139 	-0.021783111 	-0.065931637 	0.88555256
0.0023990069 	-0.018330412 	-0.064571937 	0.88704809
0.0024414062 	-0.014952601 	-0.061783659 	0.88860724
0.0024832199 	-0.011853386 	-0.057466446 	0.88955929
0.0025244562 	-0.0091766907 	-0.051846879 	0.88906961
0.002565123 	-0.0070161205 	-0.045470433 	0.88644476
0.0026052281 	-0.0054405389 	-0.039066287 	0.88143232
0.0026447794 	-0.0045065949 	-0.033341587 	0.87435488
0.0026837845 	-0.0042424322 	-0.028807846 	0.86600471
0.0027222509 	-0.0046186856 	-0.025729318 	0.85735295
0.0027601861 	-0.0055269759 	-0.02419076 	0.84920875
0.0027975974 	-0.0067884802 	-0.024192082 	0.84196676
0.002834492 	-0.0081693577 	-0.025666927 	0.83555556
0.0028708772 	-0.0094019113 	-0.02843158 	0.82958156
0.0029067598 	-0.010217924 	-0.032115439 	0.82362142
0.0029421469 	-0.010401216 	-0.036149442 	0.81749779
0.0029770452 	-0.0098349211 	-0.039887738 	0.8113889
0.0030114616 	-0.008501386 	-0.042772408 	0.8057124
0.0030454028 	-0.0064748972 	-0.044456494 	0.80086915
0.0030788752 	-0.0038982369 	-0.044820296 	0.79704257
0.0031118853 	-0.001002656 	-0.043898371 	0.79416974
0.0031444395 	0.0019309809 	-0.041784395 	0.79206693
0.0031765442 	0.0046140281 	-0.038611012 	0.79051872
0.0032082055 	0.0067913501 	-0.034611688 	0.78928318
0.0032394295 	0.008352138 	-0.030201249 	0.78807013
0.0032702223 	0.0093568526 	-0.025962824 	0.78655245
0.0033005899 	0.0099754853 	-0.02252779 	0.78443151
0.0033305381 	0.01036623 	-0.020402353 	0.78156139
0.0033600727 	0.010603201 	-0.019804538 	0.77803233
0.0033891994 	0.010688936 	-0.02058757 	0.77409642
0.0034179239 	0.010619501 	-0.022270818 	0.76997445
0.0034462517 	0.010437427 	-0.024168104 	0.76563934
0.0034741882 	0.010242538 	-0.02556491 	0.76074611
0.003501739 	0.010162005 	-0.025896602 	0.75473032
0.0035289093 	0.01029716 	-0.024877698 	0.74699276
0.0035557043 	0.010681479 	-0.022553489 	0.73707675
0.0035821293 	0.011259848 	-0.01929875 	0.72478586
0.0036081894 	0.011900376 	-0.015719974 	0.71019913
0.0036338895 	0.01243534 	-0.012526491 	0.6935951
0.0036592348 	0.012703208 	-0.010379077 	0.67529926
0.00368423 	0.012582607 	-0.0097486636 	0.65549678
0.00370888 	0.012016012 	-0.010815404 	0.63403215
0.0037331896 	0.011020648 	-0.013427178 	0.61028107
0.0037571635 	0.0096827254 	-0.017123667 	0.58318183
0.0037808063 	0.0081349598 	-0.021229064 	0.55145819
0.0038041226 	0.0065260505 	-0.024999357 	0.51396177
0.0038271169 	0.0049897676 	-0.027782864 	0.46999337
0.0038497936 	0.0036250149 	-0.029133329 	0.41948715
0.0038721572 	0.0024885029 	-0.028837925 	0.36302948
0.0038942119 	0.0015977076 	-0.026863288 	0.30174116
0.003915962 	0.00093959775 	-0.023271922 	0.23704541
0.0039374118 	0.0004819862 	-0.018171862 	0.17034126
0.0039585653 	0.00018760446 	-0.011724025 	0.10266026
0.0039794267 	2.063639e-05 	-0.0041747115 	0.034480187
0.004 	2.7689886e-05 	-0.0040073349 	0.025541998
