0 	-0.030700802 	0.018704214 	1.0322659
5.5555556e-05 	0.0080290499 	-0.043124479 	1.0080899
0.00011111111 	0.019077937 	-0.040463851 	0.99617613
0.00016666667 	0.026348505 	-0.036120403 	0.98491728
0.00022222222 	0.031723043 	-0.031136491 	0.97471899
0.00027777778 	0.03589546 	-0.026023802 	0.96590112
0.00033333333 	0.039233203 	-0.02104128 	0.95861619
0.00038888889 	0.041934714 	-0.016330094 	0.95279697
0.00044444444 	0.044082209 	-0.011982452 	0.94818549
0.0005 	0.04567112 	-0.0080578672 	0.94442739
0.00055555556 	0.046608964 	-0.0045452517 	0.94119543
0.00061111111 	0.046756408 	-0.0013595696 	0.93828305
0.00066666667 	0.045953044 	0.001649554 	0.93557155
0.00072222222 	0.044151545 	0.0046340305 	0.93295785
0.00077777778 	0.041542079 	0.0075923589 	0.93023493
0.00083333333 	0.038627725 	0.010308878 	0.9270736
0.00088888889 	0.036059071 	0.012582039 	0.92328544
0.00094444444 	0.034554349 	0.014305838 	0.91919249
0.001 	0.033995334 	0.016231856 	0.91566825
0.0010617199 	0.034224123 	0.018888781 	0.91520748
0.0011225874 	0.034816981 	0.022914767 	0.91947433
0.0011826143 	0.035073711 	0.027967788 	0.92821366
0.0012418122 	0.034770101 	0.033445696 	0.94034841
0.0013001926 	0.033744894 	0.038660574 	0.95447544
0.0013577668 	0.032043101 	0.043010912 	0.96906189
0.0014145458 	0.029931297 	0.046193452 	0.98250342
0.0014705407 	0.027699295 	0.048177167 	0.99331694
0.0015257623 	0.02564756 	0.049236937 	1.0005591
0.0015802213 	0.023978335 	0.049902874 	1.0041806
0.0016339282 	0.022727925 	0.050731638 	1.0050423
0.0016868934 	0.021838837 	0.052147715 	1.0045618
0.0017391271 	0.021235244 	0.054409093 	1.0041898
0.0017906395 	0.020899467 	0.057569175 	1.0049441
0.0018414404 	0.020904172 	0.061479921 	1.0071434
0.0018915398 	0.021379885 	0.065756923 	1.0103286
0.0019409473 	0.022437014 	0.069742272 	1.0133796
0.0019896725 	0.024110114 	0.072577563 	1.0148405
0.0020377248 	0.026303454 	0.073403277 	1.0133944
0.0020851134 	0.02880095 	0.071608429 	1.0083191
0.0021318476 	0.031329816 	0.067010905 	0.99969711
0.0021779364 	0.033603916 	0.05985571 	0.9883125
0.0022233887 	0.035359581 	0.050660812 	0.97540639
0.0022682133 	0.03637214 	0.040060917 	0.9624168
0.0023124189 	0.036474319 	0.028727428 	0.95067217
0.0023560139 	0.035591141 	0.017340539 	0.94105704
0.0023990069 	0.033778522 	0.0065671929 	0.93376509
0.0024414062 	0.03121274 	-0.0029852405 	0.92825762
0.0024832199 	0.028163196 	-0.010802394 	0.92341077
0.0025244562 	0.024961879 	-0.016476116 	0.91778466
0.002565123 	0.02196348 	-0.019777935 	0.91001911
0.0026052281 	0.019422031 	-0.020722509 	0.89935232
0.0026447794 	0.017368458 	-0.019685457 	0.88598311
0.0026837845 	0.015622686 	-0.017375928 	0.87100458
0.0027222509 	0.01387051 	-0.01460253 	0.85592381
