0 	-0.01809395 	0.011237995 	1.1359095
2.0100503e-05 	-0.013263713 	-0.018153529 	1.1397023
4.0201005e-05 	-0.013263713 	-0.018153529 	1.1397023
6.0301508e-05 	-0.0058648642 	-0.023197063 	1.1411266
8.040201e-05 	-0.0058648642 	-0.023197063 	1.1411266
0.00010050251 	-0.0058648642 	-0.023197063 	1.1411266
0.00012060302 	-0.0055346668 	-0.024541428 	1.1398941
0.00014070352 	-0.0055346668 	-0.024541428 	1.1398941
0.00016080402 	-0.0055346668 	-0.024541428 	1.1398941
0.00018090452 	-0.0079342726 	-0.024103435 	1.1361148
0.00020100503 	-0.0079342726 	-0.024103435 	1.1361148
0.00022110553 	-0.0079342726 	-0.024103435 	1.1361148
0.00024120603 	-0.01292545 	-0.020600848 	1.1301453
0.00026130653 	-0.01292545 	-0.020600848 	1.1301453
0.00028140704 	-0.020864278 	-0.012710415 	1.1218689
0.00030150754 	-0.020864278 	-0.012710415 	1.1218689
0.00032160804 	-0.020864278 	-0.012710415 	1.1218689
0.00034170854 	-0.031896401 	7.613584e-05 	1.1097142
0.00036180905 	-0.031896401 	7.613584e-05 	1.1097142
0.00038190955 	-0.031896401 	7.613584e-05 	1.1097142
0.00040201005 	-0.045704682 	0.016615118 	1.0908427
0.00042211055 	-0.045704682 	0.016615118 	1.0908427
0.00044221106 	-0.045704682 	0.016615118 	1.0908427
0.00046231156 	-0.061357806 	0.03381717 	1.0638005
0.00048241206 	-0.061357806 	0.03381717 	1.0638005
0.00050251256 	-0.077336177 	0.047527825 	1.0317774
0.00052261307 	-0.077336177 	0.047527825 	1.0317774
0.00054271357 	-0.077336177 	0.047527825 	1.0317774
0.00056281407 	-0.091800282 	0.054426446 	1.0022496
0.00058291457 	-0.091800282 	0.054426446 	1.0022496
0.00060301508 	-0.091800282 	0.054426446 	1.0022496
0.00062311558 	-0.10307181 	0.05383282 	0.9823305
0.00064321608 	-0.10307181 	0.05383282 	0.9823305
0.00066331658 	-0.10307181 	0.05383282 	0.9823305
0.00068341709 	-0.11027087 	0.048011896 	0.97424133
0.00070351759 	-0.11027087 	0.048011896 	0.97424133
