0 	0.028177956 	-0.0013974134 	1.0818106
5.5555556e-05 	0.028014299 	0.011677366 	1.0817921
0.00011111111 	0.029065451 	0.015090101 	1.0823004
0.00016666667 	0.031235222 	0.016192525 	1.0830338
0.00022222222 	0.033855035 	0.016062616 	1.0838583
0.00027777778 	0.036540072 	0.01502698 	1.084787
0.00033333333 	0.039072475 	0.013276932 	1.0859126
0.00038888889 	0.041366552 	0.010966006 	1.0873106
0.00044444444 	0.043452081 	0.0081952148 	1.0889453
0.0005 	0.045454632 	0.0049720909 	1.0905827
0.00055555556 	0.047562473 	0.001158396 	1.0917261
0.00061111111 	0.049944543 	-0.0035765402 	1.0915902
0.00066666667 	0.052619069 	-0.0097457017 	1.0891587
0.00072222222 	0.055334969 	-0.017814531 	1.0834328
0.00077777778 	0.057617975 	-0.027777887 	1.0738118
0.00083333333 	0.058969583 	-0.038879655 	1.0603374
0.00088888889 	0.059127542 	-0.049736191 	1.0435626
0.00094444444 	0.05801723 	-0.059122344 	1.0247199
0.001 	0.055785895 	-0.066014936 	1.0034988
0.0010617199 	0.052311148 	-0.069547482 	0.98212127
0.0011225874 	0.048350667 	-0.069468827 	0.96273657
0.0011826143 	0.043979986 	-0.066005002 	0.9457517
0.0012418122 	0.039311141 	-0.059463226 	0.93155565
0.0013001926 	0.034628369 	-0.050401903 	0.9203234
0.0013577668 	0.030300071 	-0.039781527 	0.91171524
0.0014145458 	0.026580749 	-0.02889812 	0.90511689
0.0014705407 	0.023518484 	-0.018991754 	0.90012246
0.0015257623 	0.021017381 	-0.010757114 	0.89666732
0.0015802213 	0.018925384 	-0.0040566431 	0.89479828
0.0016339282 	0.017068592 	0.0017964509 	0.89443345
0.0016868934 	0.0152466 	0.0074976412 	0.89537525
0.0017391271 	0.01329367 	0.01342154 	0.89738472
0.0017906395 	0.0111568 	0.01959767 	0.90020879
0.0018414404 	0.0089590982 	0.025846997 	0.90353392
0.0018915398 	0.0069781545 	0.031849448 	0.90699667
0.0019409473 	0.0055862246 	0.03713979 	0.91022069
0.0019896725 	0.0051770343 	0.041081846 	0.91286507
0.0020377248 	0.0060820404 	0.042960298 	0.91462069
0.0020851134 	0.0084961781 	0.042154009 	0.91520993
0.0021318476 	0.012451208 	0.038313042 	0.9144087
0.0021779364 	0.017832555 	0.031462312 	0.91208247
0.0022233887 	0.024387508 	0.022036069 	0.90817941
0.0022682133 	0.031706694 	0.010857398 	0.90269348
0.0023124189 	0.039242017 	-0.00091952402 	0.89566994
0.0023560139 	0.046363909 	-0.011973649 	0.88729749
0.0023990069 	0.052420164 	-0.021129215 	0.87810088
