0 	-0.0099831923 	-0.030118926 	1.0743004
2.0100503e-05 	-0.029931796 	0.011011945 	1.0789165
4.0201005e-05 	-0.029931796 	0.011011945 	1.0789165
6.0301508e-05 	-0.02184433 	0.024556366 	1.08321
8.040201e-05 	-0.02184433 	0.024556366 	1.08321
0.00010050251 	-0.02184433 	0.024556366 	1.08321
0.00012060302 	-0.018992233 	0.028406356 	1.0870152
0.00014070352 	-0.018992233 	0.028406356 	1.0870152
0.00016080402 	-0.018992233 	0.028406356 	1.0870152
0.00018090452 	-0.018194131 	0.030318827 	1.0900707
0.00020100503 	-0.018194131 	0.030318827 	1.0900707
0.00022110553 	-0.018194131 	0.030318827 	1.0900707
0.00024120603 	-0.018546657 	0.031035641 	1.0921147
0.00026130653 	-0.018546657 	0.031035641 	1.0921147
0.00028140704 	-0.019768464 	0.030734101 	1.093002
0.00030150754 	-0.019768464 	0.030734101 	1.093002
0.00032160804 	-0.019768464 	0.030734101 	1.093002
0.00034170854 	-0.021745605 	0.029677379 	1.0927566
0.00036180905 	-0.021745605 	0.029677379 	1.0927566
0.00038190955 	-0.021745605 	0.029677379 	1.0927566
0.00040201005 	-0.02441179 	0.028300232 	1.0914858
0.00042211055 	-0.02441179 	0.028300232 	1.0914858
0.00044221106 	-0.02441179 	0.028300232 	1.0914858
0.00046231156 	-0.027675349 	0.027134794 	1.089152
0.00048241206 	-0.027675349 	0.027134794 	1.089152
0.00050251256 	-0.025296942 	0.031135162 	1.0842426
0.00052261307 	-0.025296942 	0.031135162 	1.0842426
0.00054271357 	-0.025296942 	0.031135162 	1.0842426
0.00056281407 	-0.028996183 	0.032216986 	1.0788817
0.00058291457 	-0.028996183 	0.032216986 	1.0788817
0.00060301508 	-0.028996183 	0.032216986 	1.0788817
0.00062311558 	-0.032479509 	0.034222144 	1.0704059
0.00064321608 	-0.032479509 	0.034222144 	1.0704059
0.00066331658 	-0.032479509 	0.034222144 	1.0704059
0.00068341709 	-0.042320363 	0.031488118 	1.0577879
0.00070351759 	-0.042320363 	0.031488118 	1.0577879
0.00072361809 	-0.045486861 	0.033788871 	1.0433664
0.00074371859 	-0.045486861 	0.033788871 	1.0433664
0.0007638191 	-0.045486861 	0.033788871 	1.0433664
0.0007839196 	-0.048542247 	0.034387863 	1.0284239
0.0008040201 	-0.048542247 	0.034387863 	1.0284239
0.0008241206 	-0.048542247 	0.034387863 	1.0284239
0.00084422111 	-0.051539993 	0.03175524 	1.0139949
0.00086432161 	-0.051539993 	0.03175524 	1.0139949
0.00088442211 	-0.051539993 	0.03175524 	1.0139949
0.00090452261 	-0.05433379 	0.02502513 	0.99996717
0.00092462312 	-0.05433379 	0.02502513 	0.99996717
0.00094472362 	-0.056822504 	0.014434525 	0.9859139
0.00096482412 	-0.056822504 	0.014434525 	0.9859139
0.00098492462 	-0.056822504 	0.014434525 	0.9859139
0.0010050251 	-0.059284291 	0.0006328829 	0.97151275
0.0010251256 	-0.059284291 	0.0006328829 	0.97151275
0.0010452261 	-0.059284291 	0.0006328829 	0.97151275
0.0010653266 	-0.061925292 	-0.014235983 	0.95856505
0.0010854271 	-0.061925292 	-0.014235983 	0.95856505
0.0011055276 	-0.061925292 	-0.014235983 	0.95856505
0.0011256281 	-0.06412267 	-0.026921237 	0.94873452
0.0011457286 	-0.06412267 	-0.026921237 	0.94873452
0.0011658291 	-0.0622814 	-0.022006143 	0.94961047
0.0011859296 	-0.064309341 	-0.032214878 	0.94505555
0.0012060302 	-0.06519471 	-0.036337057 	0.94208605
0.0012261307 	-0.06519471 	-0.036337057 	0.94208605
0.0012462312 	-0.064718181 	-0.042866438 	0.93836882
0.0012663317 	-0.064718181 	-0.042866438 	0.93836882
0.0012864322 	-0.064718181 	-0.042866438 	0.93836882
0.0013065327 	-0.062752694 	-0.047250638 	0.93695571
0.0013266332 	-0.062752694 	-0.047250638 	0.93695571
0.0013467337 	-0.062752694 	-0.047250638 	0.93695571
0.0013668342 	-0.059664128 	-0.050031683 	0.93671959
0.0013869347 	-0.059664128 	-0.050031683 	0.93671959
0.0014070352 	-0.059664128 	-0.050031683 	0.93671959
