0 	-0.0035814292 	0.0057056407 	1.0487108
5.5555556e-05 	-0.0066286913 	-0.0016296457 	1.0511588
0.00011111111 	-0.0064277265 	-0.0072870742 	1.0533321
0.00016666667 	-0.0059358 	-0.012553037 	1.0551182
0.00022222222 	-0.0057687471 	-0.01817626 	1.0564818
0.00027777778 	-0.0062105782 	-0.024444456 	1.0573226
0.00033333333 	-0.0073212835 	-0.031273398 	1.0574148
0.00038888889 	-0.0089458063 	-0.038418246 	1.0564877
0.00044444444 	-0.010760149 	-0.045629796 	1.0543144
0.0005 	-0.012375545 	-0.05268736 	1.0507604
0.00055555556 	-0.013429275 	-0.059383846 	1.0458168
0.00061111111 	-0.013618529 	-0.065502721 	1.0396041
0.00066666667 	-0.0127087 	-0.070787483 	1.0323477
0.00072222222 	-0.010588982 	-0.074880594 	1.0244334
0.00077777778 	-0.0073809321 	-0.077369508 	1.0165933
0.00083333333 	-0.0036237405 	-0.078018932 	1.0100841
0.00088888889 	-0.00018461397 	-0.077123091 	1.0065436
0.00094444444 	0.0019364911 	-0.075472612 	1.0072975
0.001 	0.00196724 	-0.073981357 	1.0131185
0.0010617199 	-0.0012062102 	-0.073642397 	1.0241393
0.0011225874 	-0.007520313 	-0.075139683 	1.0384882
0.0011826143 	-0.016342616 	-0.078173958 	1.0532392
0.0012418122 	-0.025559117 	-0.080977563 	1.0633079
0.0013001926 	-0.032880963 	-0.081449454 	1.0641873
0.0013577668 	-0.037167553 	-0.078087614 	1.0542755
0.0014145458 	-0.038406487 	-0.06942597 	1.032553
0.0014705407 	-0.037163488 	-0.054051812 	0.99804149
0.0015257623 	-0.034781801 	-0.032135295 	0.95272715
0.0015802213 	-0.033562056 	-0.0064740865 	0.90356772
0.0016339282 	-0.035577746 	0.019242972 	0.85922572
0.0016868934 	-0.041773605 	0.042328689 	0.82605385
0.0017391271 	-0.051995151 	0.060505678 	0.80856582
0.0017906395 	-0.064529352 	0.071315578 	0.80948864
0.0018414404 	-0.076539935 	0.073705231 	0.82572654
0.0018915398 	-0.086007577 	0.069693808 	0.8473606
0.0019409473 	-0.092655989 	0.063223216 	0.86455716
0.0019896725 	-0.096843679 	0.057084756 	0.87449244
0.0020377248 	-0.0987683 	0.052115389 	0.87946185
0.0020851134 	-0.098660017 	0.048334458 	0.88193107
0.0021318476 	-0.09679811 	0.045502815 	0.88338741
0.0021779364 	-0.093439641 	0.04326319 	0.8847323
0.0022233887 	-0.088792898 	0.041207637 	0.88645988
0.0022682133 	-0.083082475 	0.03895691 	0.88875345
0.0023124189 	-0.076554992 	0.036158904 	0.89177623
0.0023560139 	-0.069426195 	0.032499822 	0.8956068
0.0023990069 	-0.061888361 	0.027663063 	0.90029455
0.0024414062 	-0.054067676 	0.021435881 	0.90576818
0.0024832199 	-0.046094458 	0.013737857 	0.911816
0.0025244562 	-0.038009836 	0.0047054309 	0.91806375
0.002565123 	-0.029828763 	-0.0052296412 	0.92390255
0.0026052281 	-0.021708254 	-0.015402346 	0.92872008
0.0026447794 	-0.013956836 	-0.025104638 	0.93208578
0.0026837845 	-0.0068889233 	-0.033743343 	0.93380034
0.0027222509 	-0.00066680537 	-0.040981784 	0.93381888
0.0027601861 	0.0046440641 	-0.046783041 	0.93218736
0.0027975974 	0.0091932709 	-0.051360747 	0.92907262
0.002834492 	0.01328019 	-0.055045152 	0.92470544
0.0028708772 	0.017127437 	-0.058131046 	0.91937921
