0 	-0.0047923278 	-0.024329943 	1.0508056
5.5555556e-05 	-0.015893644 	0.026151436 	1.0295431
0.00011111111 	-0.010149264 	0.033595315 	1.0173981
0.00016666667 	-0.0059059491 	0.039604324 	1.0046982
0.00022222222 	-0.0026229895 	0.044894144 	0.99192798
0.00027777778 	-0.00019914726 	0.049495986 	0.97966662
0.00033333333 	0.0013734222 	0.053299217 	0.96856249
0.00038888889 	0.0021242393 	0.056141301 	0.95931117
0.00044444444 	0.0021413737 	0.057811213 	0.95260792
0.0005 	0.0015410803 	0.058115235 	0.94900752
0.00055555556 	0.00040175837 	0.057064876 	0.94870827
0.00061111111 	-0.0012881402 	0.055074903 	0.95127329
0.00066666667 	-0.0035869723 	0.052880801 	0.95552876
0.00072222222 	-0.0064655832 	0.051114195 	0.95979134
0.00077777778 	-0.0097574708 	0.049942912 	0.96238476
0.00083333333 	-0.013244593 	0.04913505 	0.96220684
0.00088888889 	-0.01673584 	0.04839879 	0.95905688
0.00094444444 	-0.020159151 	0.047574403 	0.95356213
0.001 	-0.023524302 	0.046629234 	0.94636139
0.0010617224 	-0.026945586 	0.045346798 	0.93846577
0.0011225923 	-0.030023965 	0.043840572 	0.93142495
0.0011826215 	-0.032777023 	0.042014001 	0.92580259
0.0012418217 	-0.035125581 	0.039704005 	0.92183303
0.0013002041 	-0.036989917 	0.036668514 	0.9195327
0.0013577803 	-0.038345089 	0.032706709 	0.9188175
0.0014145612 	-0.039198573 	0.027758801 	0.91955881
0.0014705579 	-0.039582026 	0.021939292 	0.92157473
0.0015257812 	-0.039550633 	0.015495662 	0.92461649
0.0015802418 	-0.039160489 	0.0087325499 	0.92837381
0.0016339502 	-0.038463286 	0.0019467766 	0.93250069
0.0016869168 	-0.037505425 	-0.004611057 	0.93667153
0.0017391518 	-0.03631375 	-0.01073616 	0.9406096
0.0017906654 	-0.034892771 	-0.016300662 	0.94408863
0.0018414676 	-0.033220986 	-0.021222679 	0.9469521
0.0018915681 	-0.031245309 	-0.025440498 	0.94908502
0.0019409766 	-0.028895688 	-0.028889537 	0.95041225
0.0019897027 	-0.026108577 	-0.031493462 	0.95089341
0.0020377558 	-0.022856931 	-0.033182575 	0.95051674
0.0020851453 	-0.019168152 	-0.033921841 	0.9493064
0.0021318802 	-0.015139229 	-0.033735014 	0.9473191
0.0021779697 	-0.010937983 	-0.032724956 	0.94464436
0.0022234225 	-0.0067679213 	-0.031069336 	0.94139848
0.0022682477 	-0.0028183272 	-0.028987005 	0.93769792
0.0023124537 	0.00076832624 	-0.026690138 	0.93362151
0.0023560491 	0.0039529106 	-0.024324445 	0.92917358
0.0023990425 	0.0068099885 	-0.021934873 	0.92426205
0.002441442 	0.0095188268 	-0.01944768 	0.9187649
0.002483256 	0.012288508 	-0.016697859 	0.91258772
0.0025244924 	0.015320932 	-0.013475968 	0.90574599
0.0025651593 	0.018767187 	-0.0095910536 	0.89837543
0.0026052645 	0.022689662 	-0.0049248497 	0.89070857
0.0026448158 	0.027033917 	0.00052476541 	0.88300354
0.0026838209 	0.031654972 	0.0066409584 	0.87550041
0.0027222872 	0.036328738 	0.013200339 	0.86840742
0.0027602223 	0.040777216 	0.019889797 	0.86191768
0.0027976334 	0.044697083 	0.026348417 	0.85624567
0.0028345278 	0.04779377 	0.032172017 	0.85161993
0.0028709126 	0.049847416 	0.036952551 	0.84819937
0.002906795 	0.050810655 	0.040356753 	0.84587811
0.0029421817 	0.050912062 	0.042286535 	0.84403947
0.0029770797 	0.050702267 	0.043102513 	0.84142895
0.0030114957 	0.050941014 	0.043769442 	0.83636169
0.0030454363 	0.052230497 	0.045692619 	0.82733441
0.0030789082 	0.054625283 	0.050113112 	0.81379054
0.0031119178 	0.05750204 	0.057299 	0.79642817
0.0031444715 	0.059808518 	0.066073292 	0.77684825
0.0031765755 	0.060527813 	0.073974649 	0.75696525
0.0032082362 	0.05904511 	0.077992346 	0.73851758
0.0032394596 	0.05532504 	0.075597881 	0.72263756
0.0032702517 	0.049884479 	0.065774555 	0.70950271
0.0033006186 	0.043549823 	0.049758293 	0.69829563
0.003330566 	0.037086611 	0.03107355 	0.68753992
0.0033600998 	0.030898556 	0.014392293 	0.67556818
0.0033892257 	0.025039108 	0.0032033855 	0.66097426
0.0034179494 	0.019397223 	-0.0024221883 	0.64332017
0.0034462763 	0.013860983 	-0.0059082047 	0.62371776
0.003474212 	0.0084609277 	-0.011307662 	0.60434027
0.0035017619 	0.003105258 	-0.020158396 	0.58679985
0.0035289312 	-0.0023741088 	-0.031187395 	0.57112693
0.0035557253 	-0.0080544281 	-0.042536854 	0.5556236
0.0035821494 	-0.01381359 	-0.053465122 	0.53780468
0.0036082084 	-0.019288157 	-0.064279967 	0.51552036
0.0036339076 	-0.023944874 	-0.075211715 	0.48773285
0.0036592518 	-0.027254866 	-0.085554448 	0.45478678
0.003684246 	-0.028860207 	-0.093869019 	0.41821633
0.003708895 	-0.028683068 	-0.098800996 	0.38020468
0.0037332035 	-0.026957135 	-0.099747584 	0.34293602
0.0037571763 	-0.024158474 	-0.097004604 	0.30813726
0.003780818 	-0.020841957 	-0.091513348 	0.27684865
0.0038041332 	-0.017446872 	-0.084444403 	0.24921232
0.0038271264 	-0.014202022 	-0.076817603 	0.22432724
0.0038498019 	-0.011175935 	-0.069293014 	0.20052126
