0 	0.0046979885 	0.026443161 	1.0604539
2.0100503e-05 	0.0046979885 	0.026443161 	1.0604539
4.0201005e-05 	0.0046979885 	0.026443161 	1.0604539
6.0301508e-05 	0.01910108 	0.024451727 	1.0544887
8.040201e-05 	0.01910108 	0.024451727 	1.0544887
0.00010050251 	0.01910108 	0.024451727 	1.0544887
0.00012060302 	0.025549853 	0.025137268 	1.0495214
0.00014070352 	0.025549853 	0.025137268 	1.0495214
0.00016080402 	0.025549853 	0.025137268 	1.0495214
0.00018090452 	0.030630388 	0.027229332 	1.0457156
0.00020100503 	0.030630388 	0.027229332 	1.0457156
0.00022110553 	0.030630388 	0.027229332 	1.0457156
0.00024120603 	0.035178296 	0.030084069 	1.0429033
0.00026130653 	0.035178296 	0.030084069 	1.0429033
0.00028140704 	0.039422518 	0.033470712 	1.0407284
0.00030150754 	0.039422518 	0.033470712 	1.0407284
0.00032160804 	0.039422518 	0.033470712 	1.0407284
0.00034170854 	0.043492887 	0.037212226 	1.0388355
0.00036180905 	0.043492887 	0.037212226 	1.0388355
0.00038190955 	0.043492887 	0.037212226 	1.0388355
0.00040201005 	0.047443866 	0.041039461 	1.037003
0.00042211055 	0.047443866 	0.041039461 	1.037003
0.00044221106 	0.047443866 	0.041039461 	1.037003
0.00046231156 	0.051218612 	0.044581388 	1.0351779
0.00048241206 	0.051218612 	0.044581388 	1.0351779
0.00050251256 	0.054657539 	0.047455859 	1.0334423
0.00052261307 	0.054657539 	0.047455859 	1.0334423
0.00054271357 	0.054657539 	0.047455859 	1.0334423
0.00056281407 	0.057559874 	0.049395732 	1.0319539
0.00058291457 	0.057559874 	0.049395732 	1.0319539
0.00060301508 	0.057559874 	0.049395732 	1.0319539
0.00062311558 	0.059791285 	0.050345878 	1.0308294
0.00064321608 	0.059791285 	0.050345878 	1.0308294
0.00066331658 	0.059791285 	0.050345878 	1.0308294
0.00068341709 	0.061377863 	0.050474148 	1.0299871
0.00070351759 	0.061377863 	0.050474148 	1.0299871
0.00072361809 	0.062550655 	0.050065145 	1.0290915
0.00074371859 	0.062550655 	0.050065145 	1.0290915
0.0007638191 	0.062550655 	0.050065145 	1.0290915
0.0007839196 	0.069071732 	0.043933019 	1.0295368
0.0008040201 	0.069071732 	0.043933019 	1.0295368
0.0008241206 	0.069071732 	0.043933019 	1.0295368
0.00084422111 	0.070168737 	0.043450357 	1.027399
0.00086432161 	0.070168737 	0.043450357 	1.027399
0.00088442211 	0.070168737 	0.043450357 	1.027399
0.00090452261 	0.071207225 	0.042571121 	1.0245054
0.00092462312 	0.071207225 	0.042571121 	1.0245054
0.00094472362 	0.072066771 	0.041127256 	1.0209249
0.00096482412 	0.072066771 	0.041127256 	1.0209249
0.00098492462 	0.072066771 	0.041127256 	1.0209249
0.0010050251 	0.072608572 	0.038611933 	1.0166478
0.0010251256 	0.066878179 	0.040623353 	1.0139412
0.0010452261 	0.066878179 	0.040623353 	1.0139412
0.0010653266 	0.066353773 	0.035304986 	1.0083996
0.0010854271 	0.066353773 	0.035304986 	1.0083996
0.0011055276 	0.066353773 	0.035304986 	1.0083996
0.0011256281 	0.064855971 	0.028714552 	1.0025043
0.0011457286 	0.064855971 	0.028714552 	1.0025043
0.0011658291 	0.064855971 	0.028714552 	1.0025043
0.0011859296 	0.062427031 	0.021295486 	0.99666225
0.0012060302 	0.062427031 	0.021295486 	0.99666225
0.0012261307 	0.062427031 	0.021295486 	0.99666225
0.0012462312 	0.059158888 	0.013620627 	0.99159005
0.0012663317 	0.059158888 	0.013620627 	0.99159005
0.0012864322 	0.059158888 	0.013620627 	0.99159005
0.0013065327 	0.05513419 	0.0061415429 	0.98817092
0.0013266332 	0.05513419 	0.0061415429 	0.98817092
0.0013467337 	0.05513419 	0.0061415429 	0.98817092
0.0013668342 	0.050334163 	-0.0010251379 	0.98698203
0.0013869347 	0.050334163 	-0.0010251379 	0.98698203
0.0014070352 	0.050334163 	-0.0010251379 	0.98698203
0.0014271357 	0.044547961 	-0.0080626053 	0.98777259
0.0014472362 	0.044547961 	-0.0080626053 	0.98777259
