0 	0.0003212148345
5.063291139e-05 	0.0003212148345
0.0001012658228 	0.0003487331636
0.0001518987342 	0.0003798256005
0.0002025316456 	0.0004226225227
0.000253164557 	0.0004852948065
0.0003037974684 	0.0004852948065
0.0003544303797 	0.0005686469673
0.0004050632911 	0.0006578827864
0.0004556962025 	0.0007306655624
0.0005063291139 	0.0007797676173
0.0005569620253 	0.0008165668552
0.0006075949367 	0.0008165668552
0.0006582278481 	0.0008534254803
0.0007088607595 	0.0008959867859
0.0007594936709 	0.0009447421035
0.0008101265823 	0.0009941536108
0.0008607594937 	0.0009941536108
0.0009113924051 	0.00103877872
0.0009620253165 	0.001079384283
0.001012658228 	0.001118473508
0.001063291139 	0.001153291348
0.001113924051 	0.001176171132
0.001164556962 	0.001176171132
0.001215189873 	0.001178518726
0.001265822785 	0.001154952243
0.001316455696 	0.001107620046
0.001367088608 	0.001048848055
0.001417721519 	0.0009973274829
0.00146835443 	0.0009973274829
0.001518987342 	0.0009623655196
0.001569620253 	0.0009309133645
0.001620253165 	0.0008835580997
0.001670886076 	0.0008284172704
0.001721518987 	0.0008284172704
0.001772151899 	0.000782207628
0.00182278481 	0.0007518681123
0.001873417722 	0.0007300691388
0.001924050633 	0.0007022843431
0.001974683544 	0.0006726852281
0.002025316456 	0.0006726852281
0.002075949367 	0.0006738948517
0.002126582278 	0.0007023349556
0.00217721519 	0.0007097741263
0.002227848101 	0.000696048334
0.002278481013 	0.0006911684472
0.002329113924 	0.0006911684472
0.002379746835 	0.0007002888358
0.002430379747 	0.0007058423109
0.002481012658 	0.0006895673814
0.00253164557 	0.0006740519504
0.002582278481 	0.0006740519504
0.002632911392 	0.0007017692464
0.002683544304 	0.0007935292564
0.002734177215 	0.0009386572084
0.002784810127 	0.001104429569
0.002835443038 	0.001237141967
0.002886075949 	0.001237141967
0.002936708861 	0.001331089971
0.002987341772 	0.001479943206
0.003037974684 	0.001635496292
0.003088607595 	0.001753043818
0.003139240506 	0.001909822555
0.003189873418 	0.001909822555
0.003240506329 	0.002095175084
0.003291139241 	0.002216038522
0.003341772152 	0.002220476207
0.003392405063 	0.002150022193
0.003443037975 	0.002150022193
0.003493670886 	0.00206007042
0.003544303797 	0.001938401495
0.003594936709 	0.001701254029
0.00364556962 	0.001405747575
0.003696202532 	0.001181990509
0.003746835443 	0.001181990509
0.003797468354 	0.0009001644324
0.003848101266 	0.0005120987987
0.003898734177 	0.0001658509588
0.003949367089 	5.703310595e-06
