0 	9.501014689e-05
5.063291139e-05 	0.000115788375
0.0001012658228 	0.0001407040769
0.0001518987342 	0.000160993491
0.0002025316456 	0.00016915987
0.000253164557 	0.0001602147117
0.0003037974684 	0.0001602147117
0.0003544303797 	0.0001324314257
0.0004050632911 	8.870534757e-05
0.0004556962025 	3.615947785e-05
0.0005063291139 	-1.66707474e-05
0.0005569620253 	-6.273597854e-05
0.0006075949367 	-6.273597854e-05
0.0006582278481 	-9.79816195e-05
0.0007088607595 	-0.000120949179
0.0007594936709 	-0.0001319499631
0.0008101265823 	-0.0001328817799
0.0008607594937 	-0.0001328817799
0.0009113924051 	-0.0001271186599
0.0009620253165 	-0.0001178428159
0.001012658228 	-0.0001051974969
0.001063291139 	-8.574350252e-05
0.001113924051 	-5.453275997e-05
0.001164556962 	-5.453275997e-05
0.001215189873 	-8.145921477e-06
0.001265822785 	5.249639842e-05
0.001316455696 	0.0001230559393
0.001367088608 	0.0001981425058
0.001417721519 	0.0002729302023
0.00146835443 	0.0002729302023
0.001518987342 	0.0003429739069
0.001569620253 	0.0004020180626
0.001620253165 	0.0004436708121
0.001670886076 	0.000464809966
0.001721518987 	0.000464809966
0.001772151899 	0.0004648644226
0.00182278481 	0.0004480754165
0.001873417722 	0.0004260404316
0.001924050633 	0.0004117986964
0.001974683544 	0.000418343752
0.002025316456 	0.000418343752
0.002075949367 	0.0004594890037
0.002126582278 	0.0005434584375
0.00217721519 	0.0006375476898
0.002227848101 	0.0006725618195
0.002278481013 	0.0006675400208
0.002329113924 	0.0006675400208
0.002379746835 	0.0007110055408
0.002430379747 	0.0008566871299
0.002481012658 	0.001053258788
0.00253164557 	0.00121662991
0.002582278481 	0.00121662991
0.002632911392 	0.001317691863
0.002683544304 	0.001367116704
0.002734177215 	0.001378737853
0.002784810127 	0.001361748757
0.002835443038 	0.0013208026
0.002886075949 	0.0013208026
0.002936708861 	0.001267817079
0.002987341772 	0.001210127012
0.003037974684 	0.001185857353
0.003088607595 	0.001236404307
0.003139240506 	0.001337275031
0.003189873418 	0.001337275031
0.003240506329 	0.001444751313
0.003291139241 	0.001545808602
0.003341772152 	0.00158582991
0.003392405063 	0.001534538139
0.003443037975 	0.001534538139
0.003493670886 	0.001467104218
0.003544303797 	0.001422709944
0.003594936709 	0.001378995343
0.00364556962 	0.001186577065
0.003696202532 	0.0007993905701
0.003746835443 	0.0007993905701
0.003797468354 	0.0004584353908
0.003848101266 	0.0002073970279
0.003898734177 	5.905987503e-05
0.003949367089 	1.008329376e-06
