0 	3.187564621e-05
5.063291139e-05 	3.187564621e-05
0.0001012658228 	3.663448032e-05
0.0001518987342 	4.221275462e-05
0.0002025316456 	4.787213268e-05
0.000253164557 	5.286166238e-05
0.0003037974684 	5.286166238e-05
0.0003544303797 	5.665933375e-05
0.0004050632911 	5.879622275e-05
0.0004556962025 	5.848751887e-05
0.0005063291139 	5.553099542e-05
0.0005569620253 	5.177013157e-05
0.0006075949367 	5.177013157e-05
0.0006582278481 	5.075661169e-05
0.0007088607595 	5.579936373e-05
0.0007594936709 	6.798345105e-05
0.0008101265823 	8.590673999e-05
0.0008607594937 	8.590673999e-05
0.0009113924051 	0.0001072031206
0.0009620253165 	0.0001312477835
0.001012658228 	0.0001594211533
0.001063291139 	0.0001921426362
0.001113924051 	0.0002273092257
0.001164556962 	0.0002273092257
0.001215189873 	0.0002605428701
0.001265822785 	0.0002854763234
0.001316455696 	0.0002955671801
0.001367088608 	0.0002882492291
0.001417721519 	0.0002678659505
0.00146835443 	0.0002678659505
0.001518987342 	0.000245368002
0.001569620253 	0.0002316241553
0.001620253165 	0.0002335321347
0.001670886076 	0.0002573576987
0.001721518987 	0.0002573576987
0.001772151899 	0.0003109452322
0.00182278481 	0.0003947644322
0.001873417722 	0.0004939090833
0.001924050633 	0.0005923531059
0.001974683544 	0.0006803111207
0.002025316456 	0.0006803111207
0.002075949367 	0.0007501386834
0.002126582278 	0.000810226646
0.00217721519 	0.0008967082731
0.002227848101 	0.001020489045
0.002278481013 	0.00113068732
0.002329113924 	0.00113068732
0.002379746835 	0.001217057988
0.002430379747 	0.00131938142
0.002481012658 	0.001444955349
0.00253164557 	0.00155985307
0.002582278481 	0.00155985307
0.002632911392 	0.001626867588
0.002683544304 	0.001637664602
0.002734177215 	0.001601918426
0.002784810127 	0.001529049029
0.002835443038 	0.001447109001
0.002886075949 	0.001447109001
0.002936708861 	0.001354239514
0.002987341772 	0.001196667167
0.003037974684 	0.001036502003
0.003088607595 	0.000954331128
0.003139240506 	0.0009910845192
0.003189873418 	0.0009910845192
0.003240506329 	0.001151117693
0.003291139241 	0.001414981546
0.003341772152 	0.001755405956
0.003392405063 	0.002042083861
0.003443037975 	0.002042083861
0.003493670886 	0.002113558259
0.003544303797 	0.001919673808
0.003594936709 	0.001593919204
0.00364556962 	0.001195008527
0.003696202532 	0.0008089638829
0.003746835443 	0.0008089638829
0.003797468354 	0.0005395128569
0.003848101266 	0.0002259080548
0.003898734177 	4.22938681e-05
0.003949367089 	8.591159057e-07
