0 	-0.0002831136825
5.063291139e-05 	-0.000405534556
0.0001012658228 	-0.0004961311637
0.0001518987342 	-0.0005561156902
0.0002025316456 	-0.0006008466692
0.000253164557 	-0.000634572054
0.0003037974684 	-0.000634572054
0.0003544303797 	-0.0006558680238
0.0004050632911 	-0.0006656258932
0.0004556962025 	-0.0006653302606
0.0005063291139 	-0.0006596315173
0.0005569620253 	-0.0006575420822
0.0006075949367 	-0.0006575420822
0.0006582278481 	-0.0006666324277
0.0007088607595 	-0.0006862382819
0.0007594936709 	-0.0007066198357
0.0008101265823 	-0.0007174574808
0.0008607594937 	-0.0007174574808
0.0009113924051 	-0.0007169396488
0.0009620253165 	-0.000709887262
0.001012658228 	-0.0006996039057
0.001063291139 	-0.0006847535157
0.001113924051 	-0.0006635573589
0.001164556962 	-0.0006635573589
0.001215189873 	-0.0006383535836
0.001265822785 	-0.0006157426392
0.001316455696 	-0.0006032882469
0.001367088608 	-0.0006039066044
0.001417721519 	-0.0006116590768
0.00146835443 	-0.0006116590768
0.001518987342 	-0.0006135548977
0.001569620253 	-0.0006003560969
0.001620253165 	-0.0005754143552
0.001670886076 	-0.0005540158047
0.001721518987 	-0.0005540158047
0.001772151899 	-0.0005519646533
0.00182278481 	-0.000573917565
0.001873417722 	-0.0006104874754
0.001924050633 	-0.0006484842259
0.001974683544 	-0.0006810317409
0.002025316456 	-0.0006810317409
0.002075949367 	-0.0007025617846
0.002126582278 	-0.0007137825077
0.00217721519 	-0.0007286621103
0.002227848101 	-0.0007696257504
0.002278481013 	-0.0008604909532
0.002329113924 	-0.0008604909532
0.002379746835 	-0.001003916822
0.002430379747 	-0.001169591868
0.002481012658 	-0.00131182797
0.00253164557 	-0.001396735468
0.002582278481 	-0.001396735468
0.002632911392 	-0.001424585222
0.002683544304 	-0.00142446298
0.002734177215 	-0.001406333362
0.002784810127 	-0.001356572136
0.002835443038 	-0.001285324588
0.002886075949 	-0.001285324588
0.002936708861 	-0.0012036351
0.002987341772 	-0.001116638019
0.003037974684 	-0.001031619007
0.003088607595 	-0.0009684501303
0.003139240506 	-0.0009375285246
0.003189873418 	-0.0009375285246
0.003240506329 	-0.0009195090007
0.003291139241 	-0.0008869963817
0.003341772152 	-0.0008391912465
0.003392405063 	-0.0007966023933
0.003443037975 	-0.0007966023933
0.003493670886 	-0.0007401114654
0.003544303797 	-0.0007503343608
0.003594936709 	-0.0007736491009
0.00364556962 	-0.0007618481356
0.003696202532 	-0.0006663476055
0.003746835443 	-0.0006663476055
0.003797468354 	-0.0005149321937
0.003848101266 	-0.0002779315525
0.003898734177 	-8.319076183e-05
0.003949367089 	-2.07387397e-06
